









Frequency of observations in the selected location(s).:
Number of taxa: 	206

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.625	0.5	0.5	0.4444444444444444	0.5	0.5	0.45454545454545453	0.75	0.4444444444444444	1.0	0.2	0.5	1.0	0.2222222222222222	0.5714285714285714	0.2	0.3333333333333333	0.5	0.6666666666666666	0.5555555555555556	1.0	1.0	0.3333333333333333	0.3333333333333333	0.7333333333333333	0.375	0.625	0.3076923076923077	0.25	0.0	0.14285714285714285	0.3333333333333333	0.5	0.36363636363636365	0.42857142857142855	1.0	0.3333333333333333	0.8	0.6666666666666666	0.5	0.0	0.8333333333333334	0.5	0.5	0.42857142857142855	0.25	0.4	0.7	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.08333333333333333	0.6666666666666666	0.2222222222222222	0.14285714285714285	0.6	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.06666666666666667	0.0	0.125	0.07692307692307693	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House/Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.07692307692307693	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0625	0.0	0.5	0.0	0.125	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.07692307692307693	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.16666666666666666	0.0	0.25	0.0	0.25	0.2	0.0	
American Goldfinch	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.42857142857142855	0.0	0.0015	0.6666666666666666	0.6666666666666666	0.5555555555555556	1.0	0.6666666666666666	0.6666666666666666	0.0	0.4666666666666667	0.625	0.625	0.6153846153846154	0.6666666666666666	0.75	0.5714285714285714	0.16666666666666666	0.5	0.2727272727272727	0.2857142857142857	0.0	0.0	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.3125	0.25	0.5	0.1111111111111111	0.0	0.25	0.09090909090909091	0.0	0.1111111111111111	0.25	0.0	0.08333333333333333	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.4	0.0	0.1	0.0015	0.0	0.125	0.0	0.42857142857142855	0.0	0.4	0.0	
Dark-eyed Junco	0.4375	0.75	0.5	0.5555555555555556	0.25	0.5	0.45454545454545453	1.0	0.4444444444444444	0.75	0.2	0.3333333333333333	0.6666666666666666	0.2222222222222222	0.2857142857142857	0.6	0.0	0.16666666666666666	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.26666666666666666	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.18181818181818182	0.14285714285714285	0.3333333333333333	0.1111111111111111	1.0	0.5	0.2	0.0	0.6666666666666666	0.25	0.5	0.2857142857142857	0.25	0.4	0.5	
White-crowned Sparrow	0.375	1.0	0.5	0.5555555555555556	0.5	0.75	0.2727272727272727	0.25	0.5555555555555556	0.75	0.2	0.6666666666666666	0.8333333333333334	0.5555555555555556	0.5714285714285714	0.8	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6666666666666666	0.3333333333333333	0.9333333333333333	0.875	0.5	0.46153846153846156	0.4166666666666667	0.25	0.42857142857142855	0.3333333333333333	0.5	0.45454545454545453	0.14285714285714285	0.6666666666666666	0.1111111111111111	0.8	0.5	0.3	0.0	0.5	0.125	0.75	0.2857142857142857	0.25	0.4	0.3	
Golden-crowned Sparrow	0.375	0.5	0.5	0.4444444444444444	0.5	0.75	0.18181818181818182	0.75	0.3333333333333333	0.5	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.6666666666666666	0.0	0.6	0.0	0.2	0.0015	0.5	0.125	0.5	0.2857142857142857	0.25	0.4	0.3	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Zonotrichia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.2857142857142857	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.26666666666666666	0.125	0.125	0.23076923076923078	0.16666666666666666	0.0	0.0	0.16666666666666666	0.75	0.2727272727272727	0.0	0.6666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.625	1.0	0.5	0.4444444444444444	0.5	0.75	0.5454545454545454	0.75	0.5555555555555556	1.0	0.2	0.4166666666666667	1.0	0.3333333333333333	0.42857142857142855	0.4	0.3333333333333333	0.8333333333333334	0.6666666666666666	0.4444444444444444	1.0	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.625	0.5	0.23076923076923078	0.16666666666666666	0.0	0.14285714285714285	0.0	0.5	0.36363636363636365	0.2857142857142857	1.0	0.4444444444444444	0.2	0.6666666666666666	0.3	0.0015	0.8333333333333334	0.375	0.75	0.2857142857142857	0.25	0.4	0.6	
Lincoln's Sparrow	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0015	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.125	0.75	0.5	0.3333333333333333	0.5	0.75	0.18181818181818182	0.5	0.6666666666666666	0.75	0.0	0.4166666666666667	1.0	0.2222222222222222	0.42857142857142855	0.6	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5333333333333333	0.625	0.25	0.15384615384615385	0.25	0.0	0.0	0.0	0.25	0.36363636363636365	0.14285714285714285	0.6666666666666666	0.2222222222222222	0.4	0.3333333333333333	0.2	0.0	0.5	0.125	0.25	0.42857142857142855	0.25	0.4	0.3	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.5625	0.75	1.0	0.8888888888888888	0.625	0.75	0.36363636363636365	0.75	0.8888888888888888	1.0	0.2	0.6666666666666666	0.8333333333333334	0.4444444444444444	0.8571428571428571	0.8	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	1.0	1.0	0.6666666666666666	0.3333333333333333	0.5333333333333333	0.375	0.375	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.6666666666666666	0.2222222222222222	0.4	0.5	0.5	0.0	0.6666666666666666	0.125	0.5	0.14285714285714285	0.25	0.4	0.7	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.6666666666666666	0.16666666666666666	0.6666666666666666	0.4444444444444444	1.0	0.3333333333333333	0.3333333333333333	0.0	0.4	0.125	0.5	0.38461538461538464	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.13333333333333333	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.3333333333333333	0.2222222222222222	0.2857142857142857	0.4	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.13333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.14285714285714285	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1111111111111111	0.2857142857142857	0.0	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.1111111111111111	0.4	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	
Black-throated Gray Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.13333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.25	0.25	1.0	0.3333333333333333	0.375	0.75	0.0	0.5	0.4444444444444444	0.5	0.0	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.42857142857142855	0.0	0.3333333333333333	0.5	0.6666666666666666	0.5555555555555556	1.0	1.0	0.6666666666666666	0.3333333333333333	0.8	0.375	0.5	0.38461538461538464	0.25	0.0	0.14285714285714285	0.0	0.0	0.18181818181818182	0.0	0.0	0.1111111111111111	0.2	0.16666666666666666	0.1	0.5	0.3333333333333333	0.125	0.25	0.0	0.0	0.2	0.1	
passerine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

