









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hairy Woodpecker	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.07692307692307693	0.5	0.07142857142857142	0.0	0.1111111111111111	0.1111111111111111	0.18181818181818182	0.14285714285714285	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.25	0.0	0.3333333333333333	0.0	0.3333333333333333	0.5	0.0	0.0	0.16666666666666666	1.0	0.0	1.0	0.3333333333333333	0.5	0.0	0.0	0.14285714285714285	0.3333333333333333	0.6153846153846154	0.25	0.42857142857142855	0.1111111111111111	0.4444444444444444	0.2222222222222222	0.18181818181818182	0.2857142857142857	0.125	0.35	0.45454545454545453	0.2727272727272727	0.2857142857142857	0.2857142857142857	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.07692307692307693	0.0	0.14285714285714285	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dusky Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.06666666666666667	0.15384615384615385	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.25	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.125	0.0	0.09090909090909091	0.0	0.07142857142857142	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.4	0.5	0.0	0.0	0.0	0.16666666666666666	0.5	0.0	0.0	0.16666666666666666	1.0	0.0015	1.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.2	0.38461538461538464	0.25	0.21428571428571427	0.2222222222222222	0.1111111111111111	0.5555555555555556	0.18181818181818182	0.42857142857142855	0.375	0.6	0.45454545454545453	0.2727272727272727	0.14285714285714285	0.14285714285714285	0.6666666666666666	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
California Scrub-Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	1.0	0.0	0.16666666666666666	0.0	0.25	0.2	0.75	0.0	0.3333333333333333	0.5	0.8333333333333334	0.5	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.3333333333333333	1.0	0.0015	0.5	0.0	0.13333333333333333	0.23076923076923078	0.0015	0.35714285714285715	0.3333333333333333	0.4444444444444444	0.0	0.36363636363636365	0.14285714285714285	0.25	0.25	0.09090909090909091	0.45454545454545453	0.2857142857142857	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.25	
American/Northwestern Crow	0.3333333333333333	0.0	0.0	0.0	0.2	0.25	0.4	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0015	1.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.7333333333333333	0.6153846153846154	0.75	0.5714285714285714	0.6666666666666666	0.5555555555555556	0.6666666666666666	0.36363636363636365	0.14285714285714285	0.125	0.4	0.7272727272727273	0.09090909090909091	0.21428571428571427	0.14285714285714285	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Raven	0.16666666666666666	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.3333333333333333	0.15384615384615385	0.25	0.14285714285714285	0.2222222222222222	0.3333333333333333	0.2222222222222222	0.0	0.14285714285714285	0.0015	0.2	0.2727272727272727	0.18181818181818182	0.07142857142857142	0.2857142857142857	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.6	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	1.0	0.25	0.0	1.0	0.0	0.0	0.0	0.42857142857142855	0.5333333333333333	0.46153846153846156	0.75	0.21428571428571427	0.2222222222222222	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.15384615384615385	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.13333333333333333	0.23076923076923078	0.25	0.21428571428571427	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.16666666666666666	0.0	0.25	1.0	0.3333333333333333	0.5	0.0015	0.5	0.5714285714285714	0.8	0.6923076923076923	0.5	0.21428571428571427	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.09090909090909091	0.14285714285714285	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0015	0.5	0.8571428571428571	0.8666666666666667	0.8461538461538461	0.75	0.5714285714285714	0.7777777777777778	1.0	0.8888888888888888	0.2727272727272727	0.8571428571428571	0.125	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.06666666666666667	0.07692307692307693	0.0	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.07692307692307693	0.0	0.0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.4	0.5	0.0	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.26666666666666666	0.15384615384615385	0.25	0.21428571428571427	0.3333333333333333	0.2222222222222222	0.2222222222222222	0.18181818181818182	0.42857142857142855	0.125	0.25	0.2727272727272727	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.5	
Chestnut-backed Chickadee	0.3333333333333333	0.0	0.0	0.0	0.2	0.25	0.0	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.15384615384615385	0.0	0.0	0.0	0.0	0.1111111111111111	0.18181818181818182	0.14285714285714285	0.25	0.2	0.18181818181818182	0.2727272727272727	0.14285714285714285	0.2857142857142857	0.5	0.16666666666666666	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07692307692307693	0.0	0.07142857142857142	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.15	0.09090909090909091	0.0	0.07142857142857142	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.14285714285714285	0.0	0.1111111111111111	0.0	0.09090909090909091	0.14285714285714285	0.25	0.2	0.09090909090909091	0.09090909090909091	0.0	0.14285714285714285	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2857142857142857	0.0015	0.0	0.0	0.0	0.07142857142857142	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.16666666666666666	1.0	0.3333333333333333	0.0	0.4	0.25	0.2	0.25	1.0	0.0	0.5	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	1.0	0.75	0.0	0.3333333333333333	0.0015	0.0	0.0	0.0	0.06666666666666667	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.1	0.0	0.2727272727272727	0.14285714285714285	0.2857142857142857	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.25	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.14285714285714285	0.14285714285714285	0.5	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.15384615384615385	0.0	0.21428571428571427	0.1111111111111111	0.1111111111111111	0.0	0.09090909090909091	0.5714285714285714	0.25	0.05	0.18181818181818182	0.2727272727272727	0.21428571428571427	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.5	1.0	0.0	0.16666666666666666	0.0	0.25	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.05	0.18181818181818182	0.2727272727272727	0.2857142857142857	0.14285714285714285	0.6666666666666666	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	
Ruby-crowned Kinglet	0.5	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	0.25	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.21428571428571427	0.14285714285714285	0.3333333333333333	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
Varied Thrush	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09090909090909091	0.09090909090909091	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.2	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.16666666666666666	0.0	0.0	0.16666666666666666	0.2	0.5	0.4	0.5	0.0	0.0	1.0	0.5	0.5	0.0	1.0	0.8333333333333334	0.0	0.75	1.0	0.6666666666666666	0.5	0.0	0.5	0.7142857142857143	0.7333333333333333	0.6923076923076923	0.75	0.7142857142857143	0.4444444444444444	0.3333333333333333	0.2222222222222222	0.0	0.0	0.25	0.3	0.18181818181818182	0.36363636363636365	0.21428571428571427	0.2857142857142857	0.6666666666666666	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.25	
European Starling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	1.0	0.16666666666666666	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.7142857142857143	0.8666666666666667	0.5384615384615384	0.25	0.7857142857142857	0.6666666666666666	0.4444444444444444	0.6666666666666666	0.09090909090909091	0.42857142857142855	0.125	0.45	0.36363636363636365	0.36363636363636365	0.21428571428571427	0.2857142857142857	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.2	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.14285714285714285	0.06666666666666667	0.15384615384615385	0.0	0.07142857142857142	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.09090909090909091	0.0	0.0	0.15	0.18181818181818182	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.3333333333333333	0.5	0.5	0.0	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.8571428571428571	0.6	0.6153846153846154	0.5	0.5714285714285714	0.8888888888888888	0.7777777777777778	0.6666666666666666	0.18181818181818182	0.8571428571428571	0.125	0.8	0.9090909090909091	0.6363636363636364	0.5714285714285714	0.7142857142857143	0.5	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.06666666666666667	0.07692307692307693	0.0015	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.3333333333333333	0.5	0.0	0.0	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.05	0.09090909090909091	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0015	0.5	0.5714285714285714	0.7333333333333333	0.6923076923076923	0.75	0.5	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.18181818181818182	0.0	0.0	0.2	0.0	0.18181818181818182	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lapland Longspur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.18181818181818182	0.18181818181818182	0.07142857142857142	0.14285714285714285	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.16666666666666666	0.0	0.0	0.16666666666666666	0.2	0.0	0.4	0.5	0.0	0.0	0.5	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.26666666666666666	0.07692307692307693	0.25	0.21428571428571427	0.0	0.0	0.0	0.2727272727272727	0.14285714285714285	0.0	0.15	0.2727272727272727	0.09090909090909091	0.14285714285714285	0.2857142857142857	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.7142857142857143	0.8666666666666667	0.5384615384615384	0.5	0.7142857142857143	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.36363636363636365	0.2857142857142857	0.25	0.3	0.45454545454545453	0.09090909090909091	0.07142857142857142	0.14285714285714285	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.16666666666666666	0.0	0.0	0.0	0.6	0.5	0.4	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.2727272727272727	0.45454545454545453	0.5	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.3333333333333333	0.0	0.25	1.0	0.0	0.0	0.0	0.5	0.0	0.06666666666666667	0.23076923076923078	0.5	0.2857142857142857	0.4444444444444444	0.3333333333333333	0.5555555555555556	0.36363636363636365	0.5714285714285714	0.25	0.85	0.9090909090909091	0.6363636363636364	0.42857142857142855	0.5714285714285714	0.16666666666666666	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
