









Frequency of observations in the selected location(s).:
Number of taxa: 	196

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Flicker	0.35	0.16666666666666666	0.0	0.11764705882352941	0.0	0.125	0.14285714285714285	0.25	0.0	0.0	0.4	0.4166666666666667	0.14285714285714285	0.2	0.2222222222222222	0.4	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.2	0.6666666666666666	0.6666666666666666	0.0	0.5	0.3333333333333333	0.0	0.5	0.0015	0.2	0.0	0.3	0.6	0.3333333333333333	0.5833333333333334	0.3333333333333333	0.7	0.21052631578947367	0.4	0.14285714285714285	0.18181818181818182	0.23076923076923078	0.5	0.2727272727272727	0.0	0.1	
American Kestrel	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07692307692307693	0.2	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05263157894736842	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Scrub-Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.15	0.16666666666666666	0.16666666666666666	0.17647058823529413	0.0	0.375	0.14285714285714285	0.125	0.0	0.16666666666666666	0.2	0.3333333333333333	0.14285714285714285	0.0	0.3888888888888889	0.3	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.375	0.0	0.0	0.25	0.1	0.2	0.2222222222222222	0.4166666666666667	0.3333333333333333	0.2	0.3684210526315789	0.3	0.07142857142857142	0.09090909090909091	0.3076923076923077	0.2	0.45454545454545453	0.0	0.0015	
Northwestern Crow	0.1	0.08333333333333333	0.0	0.058823529411764705	0.14285714285714285	0.0	0.0	0.0	0.5	0.16666666666666666	0.1	0.0	0.0	0.1	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.25	0.0	0.125	0.0	0.2	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.09090909090909091	0.0	0.0015	
American/Northwestern Crow	0.05	0.0	0.16666666666666666	0.058823529411764705	0.0	0.125	0.14285714285714285	0.125	0.0	0.0	0.4	0.5	0.2857142857142857	0.4	0.5	0.4	0.5	0.0	1.0	0.25	0.0	1.0	0.4	0.16666666666666666	0.6666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.0	0.125	0.0	0.4	0.25	0.2	0.5	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.4	0.10526315789473684	0.0	0.07142857142857142	0.2727272727272727	0.07692307692307693	0.1	0.0	0.16666666666666666	0.1	
Common Raven	0.05	0.16666666666666666	0.16666666666666666	0.11764705882352941	0.14285714285714285	0.125	0.14285714285714285	0.0	0.0	0.0	0.1	0.3333333333333333	0.14285714285714285	0.1	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.2	0.1	0.0	0.08333333333333333	0.0	0.0	0.15789473684210525	0.2	0.07142857142857142	0.09090909090909091	0.0	0.0	0.2727272727272727	0.0	0.0015	
crow/raven sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.25	0.0	0.375	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.07142857142857142	0.1	0.1111111111111111	0.3	0.5	1.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.14285714285714285	0.2	0.1111111111111111	0.2	0.5	0.0	0.0	0.25	0.3333333333333333	0.5	0.0	0.5	0.6666666666666666	0.16666666666666666	0.0	0.08333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.1	0.2	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.4	1.0	1.0	0.0015	0.75	1.0	1.0	0.4	0.8333333333333334	1.0	0.6666666666666666	0.5	0.8333333333333334	0.3333333333333333	1.0	0.2	0.8	0.25	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.3333333333333333	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1111111111111111	0.1	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.08333333333333333	0.0	0.0	0.05263157894736842	0.1	0.0	0.09090909090909091	0.0	0.1	0.0	0.0	0.0	
Mountain Chickadee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chestnut-backed Chickadee	0.15	0.08333333333333333	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.2	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.125	0.2	0.0	0.25	0.0	0.1	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.3	0.10526315789473684	0.0	0.0	0.09090909090909091	0.0	0.3	0.2727272727272727	0.0	0.0015	
chickadee sp.	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.05	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.1	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.0	0.125	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.1	0.0	0.16666666666666666	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.07142857142857142	0.2	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.08333333333333333	0.0	0.3	0.15789473684210525	0.1	0.14285714285714285	0.18181818181818182	0.23076923076923078	0.2	0.09090909090909091	0.0	0.0	
Marsh Wren	0.05	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.16666666666666666	0.0	
Bewick's Wren	0.15	0.16666666666666666	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.14285714285714285	0.4	0.2777777777777778	0.1	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1111111111111111	0.25	0.3333333333333333	0.5	0.21052631578947367	0.0	0.07142857142857142	0.0	0.07692307692307693	0.1	0.0	0.0	0.0	
Golden-crowned Kinglet	0.1	0.08333333333333333	0.0	0.11764705882352941	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1111111111111111	0.0	0.0	0.1	0.05263157894736842	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.16666666666666666	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.1	0.05555555555555555	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1	0.10526315789473684	0.0	0.14285714285714285	0.09090909090909091	0.07692307692307693	0.2	0.09090909090909091	0.0	0.0	
Western Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mountain Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.35714285714285715	0.4	0.05555555555555555	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1	0.05555555555555555	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.2	0.08333333333333333	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.5	0.0	0.3	0.5	0.2857142857142857	0.4	0.6111111111111112	0.4	0.0	1.0	1.0	0.25	0.6666666666666666	0.5	0.2	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2222222222222222	0.25	0.3333333333333333	0.2	0.0015	0.1	0.07142857142857142	0.0	0.15384615384615385	0.0	0.09090909090909091	0.0	0.1	
European Starling	0.0	0.08333333333333333	0.0	0.058823529411764705	0.0	0.125	0.0	0.0	0.0	0.0	0.2	0.08333333333333333	0.21428571428571427	0.3	0.1111111111111111	0.4	0.5	1.0	0.0	0.25	0.6666666666666666	1.0	0.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.25	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.1111111111111111	0.16666666666666666	0.0	0.1	0.21052631578947367	0.1	0.0	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.1	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1	0.05555555555555555	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.08333333333333333	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0015	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.1	0.1	0.2222222222222222	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.15	0.25	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.1	0.3333333333333333	0.35714285714285715	0.4	0.1111111111111111	0.5	1.0	0.0	0.0	0.0	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.125	0.0	0.2	0.0	0.3	0.7	0.2222222222222222	0.5833333333333334	0.3333333333333333	0.5	0.42105263157894735	0.3	0.35714285714285715	0.2727272727272727	0.23076923076923078	0.3	0.09090909090909091	0.0	0.2	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1	0.05555555555555555	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0015	
Pine Siskin	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.3	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6	0.8333333333333334	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.1111111111111111	0.0	0.0	0.2	0.05263157894736842	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lapland Longspur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.05	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.0	0.3	0.2631578947368421	0.0	0.07142857142857142	0.2727272727272727	0.15384615384615385	0.2	0.0	0.0	0.0	
Dark-eyed Junco	0.05	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.25	0.07142857142857142	0.0	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.2	0.05263157894736842	0.0	0.21428571428571427	0.09090909090909091	0.07692307692307693	0.2	0.18181818181818182	0.0	0.1	
White-crowned Sparrow	0.15	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.6666666666666666	0.6428571428571429	0.7	0.8888888888888888	0.9	1.0	1.0	1.0	1.0	1.0	1.0	0.6	1.0	0.6666666666666666	0.6666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.375	0.2	0.2	0.25	0.4	0.6	0.4444444444444444	0.4166666666666667	0.3333333333333333	0.3	0.15789473684210525	0.0	0.07142857142857142	0.0	0.15384615384615385	0.2	0.09090909090909091	0.0	0.1	
Golden-crowned Sparrow	0.2	0.16666666666666666	0.3333333333333333	0.058823529411764705	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.2	0.25	0.07142857142857142	0.2	0.5	0.3	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.2222222222222222	0.4166666666666667	1.0	0.3	0.21052631578947367	0.1	0.07142857142857142	0.2727272727272727	0.15384615384615385	0.6	0.18181818181818182	0.16666666666666666	0.2	
Savannah Sparrow	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5714285714285714	0.3	0.4444444444444444	0.8	1.0	1.0	0.0	0.25	1.0	0.5	0.4	0.8333333333333334	0.3333333333333333	0.3333333333333333	1.0	0.4166666666666667	0.3333333333333333	0.25	0.2	0.0	0.25	0.4	0.7	0.5555555555555556	0.3333333333333333	0.3333333333333333	0.1	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.65	0.4166666666666667	0.16666666666666666	0.47058823529411764	0.5714285714285714	0.25	0.7142857142857143	0.375	0.0	0.0	0.5	0.5	0.5	0.6	0.5	0.5	1.0	0.0	1.0	0.25	0.6666666666666666	0.5	0.2	0.6666666666666666	0.6666666666666666	0.16666666666666666	0.5	0.3333333333333333	0.3333333333333333	0.0	0.0	0.2	0.25	0.3	0.5	0.5555555555555556	0.5	0.3333333333333333	0.8	0.5789473684210527	0.3	0.35714285714285715	0.5454545454545454	0.3076923076923077	0.7	0.18181818181818182	0.6666666666666666	0.2	
