









Frequency of observations in the selected location(s).:
Number of taxa: 	154

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.16666666666666666	0.25	0.16666666666666666	0.0	0.14285714285714285	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.1	0.0	0.08333333333333333	0.17647058823529413	0.2	0.25	0.16666666666666666	0.2	0.2857142857142857	0.6666666666666666	0.0	0.25	
Ruby-crowned Kinglet	0.0	0.16666666666666666	0.125	0.0	0.375	0.14285714285714285	0.22727272727272727	0.2857142857142857	0.3333333333333333	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.3	0.25	0.08333333333333333	0.2	0.14285714285714285	0.0	0.0	0.125	
Western Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	
American Robin	0.16666666666666666	0.16666666666666666	0.25	0.25	0.5	0.14285714285714285	0.18181818181818182	0.42857142857142855	0.6666666666666666	0.5	0.25	0.125	0.7142857142857143	0.42857142857142855	0.8	0.8333333333333334	0.4	0.5	0.3333333333333333	0.2	1.0	0.2	0.25	0.0	0.5	0.0	0.6666666666666666	0.4	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.07142857142857142	0.3125	0.4	0.14285714285714285	0.5	0.29411764705882354	0.4	0.25	0.08333333333333333	0.4	0.2857142857142857	0.3333333333333333	0.0	0.0	
European Starling	0.08333333333333333	0.16666666666666666	0.25	0.16666666666666666	0.375	0.0	0.09090909090909091	0.42857142857142855	0.0	0.16666666666666666	0.0	0.125	0.14285714285714285	0.0	0.4	0.16666666666666666	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4	0.0	0.0	0.0	0.4444444444444444	0.2857142857142857	0.16666666666666666	0.07142857142857142	0.125	0.0	0.0	0.25	0.23529411764705882	0.0	0.25	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.0	0.5	0.0	0.1111111111111111	0.14285714285714285	0.08333333333333333	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.16666666666666666	0.3333333333333333	0.0	0.25	0.125	0.14285714285714285	0.0	0.2857142857142857	0.6666666666666666	0.3333333333333333	0.25	0.125	0.2857142857142857	0.14285714285714285	0.3	0.3333333333333333	0.4	0.0	1.0	0.2	1.0	0.0	0.25	0.0	0.5	0.0	0.3333333333333333	0.4	0.0	0.0	0.2	0.1111111111111111	0.14285714285714285	0.16666666666666666	0.21428571428571427	0.1875	0.0	0.42857142857142855	0.25	0.29411764705882354	0.3	0.25	0.08333333333333333	0.2	0.42857142857142855	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.3	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2	0.3333333333333333	0.0	0.0	0.6666666666666666	0.4	1.0	0.6	0.0	0.0	0.5	0.0	0.0	0.6	0.0	0.0	0.4	0.2222222222222222	0.14285714285714285	0.5833333333333334	0.14285714285714285	0.125	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.125	0.0	0.125	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.08333333333333333	0.3333333333333333	0.125	0.16666666666666666	0.125	0.0	0.13636363636363635	0.2857142857142857	0.6666666666666666	0.16666666666666666	0.25	0.125	0.42857142857142855	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	0.14285714285714285	0.16666666666666666	0.23529411764705882	0.7	0.25	0.25	0.8	0.42857142857142855	0.3333333333333333	0.0	0.25	
White-crowned Sparrow	0.0	0.0	0.0	0.08333333333333333	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.125	0.2857142857142857	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	0.2	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.08333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.5	0.14285714285714285	0.045454545454545456	0.2857142857142857	0.3333333333333333	0.0	0.0	0.25	0.2857142857142857	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0625	0.1	0.0	0.08333333333333333	0.29411764705882354	0.1	0.125	0.08333333333333333	0.2	0.14285714285714285	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.3333333333333333	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0015	0.0	0.0	0.08333333333333333	0.07142857142857142	0.0625	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.3333333333333333	0.3333333333333333	0.375	0.3333333333333333	0.625	0.2857142857142857	0.09090909090909091	0.5714285714285714	0.6666666666666666	0.3333333333333333	0.25	0.25	0.7142857142857143	0.14285714285714285	0.8	0.3333333333333333	0.0	0.5	0.6666666666666666	0.6	1.0	0.2	0.5	0.0	0.5	0.0	1.0	0.4	0.0	0.0	0.0	0.2222222222222222	0.0	0.5	0.5	0.3125	0.3	0.14285714285714285	0.4166666666666667	0.6470588235294118	0.5	0.375	0.4166666666666667	0.8	0.2857142857142857	0.6666666666666666	0.5	0.625	
Lincoln's Sparrow	0.0	0.0	0.125	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.08333333333333333	0.16666666666666666	0.125	0.3333333333333333	0.125	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.3333333333333333	0.0	0.5	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.058823529411764705	0.0	0.0	0.08333333333333333	0.2	0.42857142857142855	0.0	0.0	0.125	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.5833333333333334	0.3333333333333333	0.75	0.9166666666666666	0.875	0.5714285714285714	0.6363636363636364	0.7142857142857143	1.0	0.8333333333333334	0.75	0.5	0.8571428571428571	0.5714285714285714	0.9	1.0	1.0	1.0	1.0	0.8	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.8	0.6666666666666666	1.0	0.4	0.7777777777777778	0.42857142857142855	0.75	0.5	0.625	0.7	0.5714285714285714	0.6666666666666666	0.6470588235294118	0.8	0.5	0.4166666666666667	0.6	0.42857142857142855	0.0	0.0	0.75	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.6666666666666666	0.0	0.0	0.0	0.2	1.0	0.2	0.0	0.0015	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.4	0.3333333333333333	0.0	0.2	0.1111111111111111	0.2857142857142857	0.0	0.0	0.0625	0.0	0.0	0.08333333333333333	0.058823529411764705	0.0	0.125	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.3	0.0	0.2	0.0	0.0	0.2	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.25	0.21428571428571427	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.5	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Palm Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.16666666666666666	0.0	0.0	0.0	0.0015	0.0	0.0	0.14285714285714285	0.0015	0.16666666666666666	0.25	0.25	0.42857142857142855	0.14285714285714285	0.6	0.5	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.08333333333333333	0.2857142857142857	0.1875	0.1	0.14285714285714285	0.4166666666666667	0.17647058823529413	0.0	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.125	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
warbler sp. (Parulidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

