









Frequency of observations in the selected location(s).:
Number of taxa: 	246

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.3	0.125	0.6666666666666666	0.46153846153846156	0.2	0.15384615384615385	0.25	0.3333333333333333	0.3	0.3333333333333333	0.23076923076923078	0.26666666666666666	0.1875	0.2222222222222222	0.2631578947368421	0.15384615384615385	0.1	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111111111111	0.06666666666666667	0.0	0.0	0.0625	0.18181818181818182	0.1111111111111111	0.0	0.2727272727272727	0.35714285714285715	0.18181818181818182	0.8	0.6	0.0	0.8	1.0	0.3333333333333333	0.3333333333333333	
Pacific Loon	0.1	0.375	0.5	0.38461538461538464	0.5	0.38461538461538464	0.3	0.16666666666666666	0.1	0.6666666666666666	0.23076923076923078	0.06666666666666667	0.0625	0.16666666666666666	0.05263157894736842	0.15384615384615385	0.1	0.3333333333333333	0.0015	0.3333333333333333	0.2222222222222222	0.0015	0.0	0.0	0.2	0.0015	0.14285714285714285	0.08333333333333333	0.25	0.09090909090909091	0.5555555555555556	0.2	0.0	0.13333333333333333	0.25	0.18181818181818182	0.2222222222222222	0.6666666666666666	0.45454545454545453	0.7857142857142857	0.36363636363636365	0.6	0.4	0.25	0.4	0.0	0.5	0.3333333333333333	
Common Loon	0.3	0.375	0.8333333333333334	0.5384615384615384	0.5	0.3076923076923077	0.4	0.5	0.5	0.6666666666666666	0.3076923076923077	0.5333333333333333	0.25	0.4444444444444444	0.47368421052631576	0.46153846153846156	0.3	0.3333333333333333	0.125	0.3333333333333333	0.1111111111111111	0.0	0.25	0.2	0.0	0.16666666666666666	0.2857142857142857	0.25	0.25	0.36363636363636365	0.2222222222222222	0.6	0.6666666666666666	0.4666666666666667	0.6875	0.36363636363636365	0.7777777777777778	1.0	0.8181818181818182	0.8571428571428571	0.36363636363636365	0.6	0.5	0.375	0.8	1.0	0.5	0.0	
Yellow-billed Loon	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.1	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.05263157894736842	0.07692307692307693	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Brandt's Cormorant	0.0	0.125	0.0	0.07692307692307693	0.1	0.23076923076923078	0.1	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.08333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0625	0.18181818181818182	0.0	0.0	0.18181818181818182	0.0	0.0015	0.0	0.1	0.0	0.2	0.0	0.0	0.0	
Pelagic Cormorant	0.4	0.625	1.0	0.6923076923076923	0.6	0.46153846153846156	0.45	0.5	0.3	0.8333333333333334	0.23076923076923078	0.6	0.375	0.4444444444444444	0.631578947368421	0.38461538461538464	0.3	0.3333333333333333	0.25	0.4444444444444444	0.3333333333333333	0.125	0.375	0.0	0.6	0.16666666666666666	0.14285714285714285	0.4166666666666667	0.125	0.18181818181818182	0.4444444444444444	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3125	0.2727272727272727	0.5555555555555556	0.6666666666666666	0.8181818181818182	0.7857142857142857	0.36363636363636365	0.6	0.5	0.375	1.0	0.5	0.6666666666666666	0.2222222222222222	
Double-crested Cormorant	0.3	0.375	0.16666666666666666	0.15384615384615385	0.3	0.23076923076923078	0.2	0.16666666666666666	0.2	0.3333333333333333	0.38461538461538464	0.06666666666666667	0.25	0.16666666666666666	0.15789473684210525	0.07692307692307693	0.1	0.16666666666666666	0.0015	0.1111111111111111	0.1111111111111111	0.125	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.125	0.0015	0.1111111111111111	0.3333333333333333	0.0	0.3333333333333333	0.25	0.2727272727272727	0.4444444444444444	0.3333333333333333	0.5454545454545454	0.35714285714285715	0.09090909090909091	0.6	0.5	0.125	0.4	0.5	0.6666666666666666	0.1111111111111111	
cormorant sp.	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.06666666666666667	0.16666666666666666	0.13333333333333333	0.125	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.1	0.125	0.0	0.07692307692307693	0.1	0.15384615384615385	0.05	0.0	0.1	0.0	0.07692307692307693	0.06666666666666667	0.1875	0.0	0.15789473684210525	0.07692307692307693	0.1	0.0	0.125	0.1111111111111111	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.2727272727272727	0.0	0.5333333333333333	0.16666666666666666	0.06666666666666667	0.25	0.18181818181818182	0.2222222222222222	0.3333333333333333	0.09090909090909091	0.14285714285714285	0.09090909090909091	0.4	0.0	0.125	0.2	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.06666666666666667	0.25	0.16666666666666666	0.15789473684210525	0.07692307692307693	0.2	0.16666666666666666	0.375	0.0	0.1111111111111111	0.0	0.0	0.0015	0.2	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.3	0.25	0.3333333333333333	0.3076923076923077	0.4	0.38461538461538464	0.4	0.5	0.3	0.6666666666666666	0.38461538461538464	0.5333333333333333	0.6875	0.6111111111111112	0.5789473684210527	0.6923076923076923	0.4	0.3333333333333333	0.0	0.3333333333333333	0.4444444444444444	0.25	0.125	0.2	0.4	0.3333333333333333	0.7142857142857143	0.08333333333333333	0.375	0.2727272727272727	0.4444444444444444	0.3333333333333333	0.5	0.13333333333333333	0.1875	0.2727272727272727	0.8888888888888888	0.3333333333333333	0.45454545454545453	0.5714285714285714	0.36363636363636365	0.4	0.4	0.5	0.0	0.5	0.6666666666666666	0.4444444444444444	
Sharp-shinned Hawk	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.06666666666666667	0.25	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.09090909090909091	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0	0.2	0.0	0.125	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.125	0.0	0.0	0.1	0.23076923076923078	0.05	0.16666666666666666	0.1	0.16666666666666666	0.0	0.2	0.0625	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.0	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.18181818181818182	0.0	0.0	0.3333333333333333	0.0	0.0625	0.0	0.4444444444444444	0.0	0.0	0.07142857142857142	0.0	0.2	0.1	0.125	0.2	0.0	0.3333333333333333	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.2	0.125	0.3333333333333333	0.15384615384615385	0.5	0.3076923076923077	0.3	0.8333333333333334	0.5	0.5	0.5384615384615384	0.6666666666666666	0.625	0.5555555555555556	0.5263157894736842	0.5384615384615384	0.4	0.16666666666666666	0.375	0.1111111111111111	0.3333333333333333	0.5	0.5	0.6	0.0	0.16666666666666666	0.14285714285714285	0.3333333333333333	0.25	0.36363636363636365	0.2222222222222222	0.26666666666666666	0.16666666666666666	0.0015	0.0625	0.2727272727272727	0.1111111111111111	0.6666666666666666	0.18181818181818182	0.21428571428571427	0.5454545454545454	0.8	0.5	0.375	0.6	0.5	0.5	0.5555555555555556	
Red-tailed Hawk	0.2	0.125	0.0	0.07692307692307693	0.2	0.15384615384615385	0.15	0.0	0.3	0.5	0.23076923076923078	0.4666666666666667	0.25	0.16666666666666666	0.10526315789473684	0.07692307692307693	0.0	0.0	0.375	0.0	0.2222222222222222	0.0	0.0	0.0015	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.0	0.06666666666666667	0.16666666666666666	0.0	0.125	0.0	0.1111111111111111	0.0	0.09090909090909091	0.14285714285714285	0.18181818181818182	0.6	0.2	0.125	0.4	0.5	0.5	0.1111111111111111	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.10526315789473684	0.07692307692307693	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.1	0.0	0.0	0.0	0.0625	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0015	0.2	0.1	0.0	0.0	0.0	0.0	0.0015	
Long-eared/Short-eared Owl	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Saw-whet Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.1	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.07692307692307693	0.06666666666666667	0.0	0.1111111111111111	0.10526315789473684	0.0	0.0	0.0015	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.09090909090909091	0.0	0.4	0.0	0.06666666666666667	0.125	0.0	0.1111111111111111	0.0015	0.09090909090909091	0.07142857142857142	0.09090909090909091	0.0	0.1	0.125	0.0	0.0	0.0	0.1111111111111111	
Red-breasted Sapsucker	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.07142857142857142	0.09090909090909091	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	0.0	
sapsucker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.4	0.0	0.0015	0.15384615384615385	0.1	0.0	0.1	0.0	0.2	0.0	0.15384615384615385	0.06666666666666667	0.0625	0.16666666666666666	0.10526315789473684	0.15384615384615385	0.1	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.0	0.125	0.18181818181818182	0.0	0.2	0.0	0.2	0.0625	0.2727272727272727	0.1111111111111111	0.0	0.0	0.14285714285714285	0.09090909090909091	0.4	0.3	0.125	0.0	0.0	0.16666666666666666	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.15384615384615385	0.06666666666666667	0.0	0.0	0.05263157894736842	0.07692307692307693	0.0	0.16666666666666666	0.0	0.0	0.1111111111111111	0.125	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1111111111111111	0.13333333333333333	0.0015	0.0	0.375	0.09090909090909091	0.2222222222222222	0.0	0.09090909090909091	0.14285714285714285	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.1111111111111111	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.3	0.25	0.0	0.15384615384615385	0.2	0.0	0.2	0.0	0.3	0.3333333333333333	0.38461538461538464	0.4666666666666667	0.125	0.2777777777777778	0.15789473684210525	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.08333333333333333	0.0	0.08333333333333333	0.125	0.18181818181818182	0.0	0.13333333333333333	0.0	0.26666666666666666	0.125	0.5454545454545454	0.7777777777777778	1.0	0.6363636363636364	0.35714285714285715	0.6363636363636364	0.4	0.3	0.5	0.0	0.5	0.3333333333333333	0.1111111111111111	
woodpecker sp.	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.0	0.0	0.05555555555555555	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	
Merlin	0.0	0.0	0.0015	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.18181818181818182	0.0	0.1	0.0	0.0	0.5	0.16666666666666666	0.1111111111111111	
Peregrine Falcon	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.125	0.0	0.0015	0.0	0.0	0.07142857142857142	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.125	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.18181818181818182	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.125	0.125	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.07692307692307693	0.1	0.3333333333333333	0.25	0.3333333333333333	0.4444444444444444	0.25	0.125	0.2	0.2	0.16666666666666666	0.14285714285714285	0.25	0.0	0.18181818181818182	0.1111111111111111	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.1	0.0	0.0	0.0015	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.3125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07142857142857142	0.2727272727272727	0.4	0.0	0.125	0.0	0.5	0.0015	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.0015	0.07692307692307693	0.13333333333333333	0.25	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.125	0.0	0.0	0.08333333333333333	0.0	0.0	0.125	0.09090909090909091	0.2222222222222222	0.06666666666666667	0.3333333333333333	0.06666666666666667	0.3125	0.2727272727272727	0.1111111111111111	0.6666666666666666	0.0	0.07142857142857142	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canada Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.2	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.05	0.16666666666666666	0.4	0.16666666666666666	0.23076923076923078	0.2	0.1875	0.3333333333333333	0.10526315789473684	0.15384615384615385	0.1	0.16666666666666666	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.06666666666666667	0.0	0.13333333333333333	0.375	0.2727272727272727	0.8888888888888888	0.6666666666666666	0.2727272727272727	0.14285714285714285	0.45454545454545453	0.2	0.1	0.0	0.0	0.5	0.6666666666666666	0.1111111111111111	
