









Frequency of observations in the selected location(s).:
Number of taxa: 	219

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Western/Glaucous-winged Gull	0.1111111111111111	0.15789473684210525	0.1111111111111111	0.30303030303030304	0.16666666666666666	0.05	0.23809523809523808	0.058823529411764705	0.15789473684210525	0.0	0.25	0.037037037037037035	0.18181818181818182	0.037037037037037035	0.09090909090909091	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.4	0.125	0.0	0.25	0.3333333333333333	0.0	0.09090909090909091	0.2	0.15384615384615385	0.13636363636363635	0.17647058823529413	0.09090909090909091	0.0	0.09090909090909091	0.047619047619047616	0.0	0.10526315789473684	0.045454545454545456	0.0625	0.05555555555555555	0.06666666666666667	0.1	0.06666666666666667	0.0	0.0	0.11764705882352941	
Glaucous Gull	0.0	0.0	0.0	0.030303030303030304	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.1111111111111111	0.10526315789473684	0.1111111111111111	0.12121212121212122	0.08333333333333333	0.1	0.047619047619047616	0.058823529411764705	0.15789473684210525	0.0	0.125	0.1111111111111111	0.0	0.1111111111111111	0.09090909090909091	0.07142857142857142	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.4	0.1875	0.3333333333333333	0.25	0.0	0.0	0.0	0.13333333333333333	0.07692307692307693	0.045454545454545456	0.17647058823529413	0.0	0.0	0.09090909090909091	0.09523809523809523	0.125	0.3157894736842105	0.18181818181818182	0.375	0.2222222222222222	0.26666666666666666	0.25	0.06666666666666667	0.0	0.14285714285714285	0.11764705882352941	
gull sp.	0.4074074074074074	0.3157894736842105	0.1111111111111111	0.15151515151515152	0.08333333333333333	0.4	0.09523809523809523	0.29411764705882354	0.15789473684210525	0.18181818181818182	0.125	0.4444444444444444	0.09090909090909091	0.07407407407407407	0.2727272727272727	0.35714285714285715	0.0	0.0	0.25	0.5555555555555556	0.0	0.0	0.2	0.125	0.0	0.5	0.3333333333333333	0.2727272727272727	0.18181818181818182	0.06666666666666667	0.23076923076923078	0.36363636363636365	0.4117647058823529	0.36363636363636365	0.23076923076923078	0.18181818181818182	0.23809523809523808	0.3125	0.10526315789473684	0.22727272727272727	0.25	0.2222222222222222	0.3333333333333333	0.3	0.4	0.5	0.0	0.23529411764705882	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.1111111111111111	0.0	0.125	0.1111111111111111	0.0015	0.2	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.045454545454545456	0.09090909090909091	0.2	0.07692307692307693	0.045454545454545456	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619047619047616	0.0	0.0015	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Arctic Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Elegant Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.07407407407407407	0.05263157894736842	0.05555555555555555	0.09090909090909091	0.0	0.0	0.09523809523809523	0.0	0.0015	0.0	0.0625	0.07407407407407407	0.0015	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0625	0.05263157894736842	0.0	0.0	0.1111111111111111	0.06666666666666667	0.15	0.06666666666666667	0.1	0.0015	0.11764705882352941	
Pacific Loon	0.037037037037037035	0.10526315789473684	0.1111111111111111	0.12121212121212122	0.16666666666666666	0.1	0.047619047619047616	0.11764705882352941	0.15789473684210525	0.09090909090909091	0.0625	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.045454545454545456	0.14285714285714285	0.0015	0.0	0.09090909090909091	0.0625	0.05555555555555555	0.2	0.05	0.06666666666666667	0.2	0.0	0.058823529411764705	
Common Loon	0.1111111111111111	0.21052631578947367	0.16666666666666666	0.18181818181818182	0.08333333333333333	0.2	0.2857142857142857	0.11764705882352941	0.05263157894736842	0.09090909090909091	0.0625	0.1111111111111111	0.18181818181818182	0.1111111111111111	0.13636363636363635	0.21428571428571427	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.045454545454545456	0.11764705882352941	0.18181818181818182	0.23076923076923078	0.4090909090909091	0.42857142857142855	0.5	0.42105263157894735	0.5	0.25	0.2777777777777778	0.13333333333333333	0.15	0.2	0.3	0.0015	0.058823529411764705	
Yellow-billed Loon	0.0	0.0	0.0	0.0	0.08333333333333333	0.05	0.0015	0.11764705882352941	0.0015	0.18181818181818182	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0625	0.0	0.0	0.0015	0.0015	0.0	0.0	0.058823529411764705	
loon sp.	0.037037037037037035	0.05263157894736842	0.0	0.030303030303030304	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	
Brandt's Cormorant	0.07407407407407407	0.05263157894736842	0.1111111111111111	0.09090909090909091	0.0	0.0	0.09523809523809523	0.11764705882352941	0.05263157894736842	0.09090909090909091	0.25	0.0	0.09090909090909091	0.037037037037037035	0.0015	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.045454545454545456	0.0	0.0	0.07692307692307693	0.045454545454545456	0.047619047619047616	0.0015	0.15789473684210525	0.045454545454545456	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0015	0.058823529411764705	
Pelagic Cormorant	0.48148148148148145	0.47368421052631576	0.5555555555555556	0.5151515151515151	0.5	0.45	0.47619047619047616	0.5294117647058824	0.631578947368421	0.5454545454545454	0.375	0.48148148148148145	0.6363636363636364	0.5555555555555556	0.6818181818181818	0.2857142857142857	0.2222222222222222	0.0	0.125	0.0	0.0015	0.2	0.0	0.125	0.0	0.0015	0.0	0.13636363636363635	0.0	0.0	0.07692307692307693	0.0015	0.058823529411764705	0.09090909090909091	0.23076923076923078	0.18181818181818182	0.38095238095238093	0.1875	0.2631578947368421	0.4090909090909091	0.5	0.3888888888888889	0.2	0.45	0.5333333333333333	0.6	0.14285714285714285	0.4117647058823529	
Double-crested Cormorant	0.6666666666666666	0.7368421052631579	0.7222222222222222	0.8484848484848485	0.6666666666666666	0.6	0.6666666666666666	0.7647058823529411	0.47368421052631576	0.7272727272727273	0.6875	0.5925925925925926	0.8181818181818182	0.4074074074074074	0.5	0.42857142857142855	0.4444444444444444	0.0	0.25	0.0	0.0015	0.2	0.2	0.1875	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.13333333333333333	0.0	0.045454545454545456	0.17647058823529413	0.18181818181818182	0.38461538461538464	0.2727272727272727	0.38095238095238093	0.5	0.5263157894736842	0.6818181818181818	0.875	0.6666666666666666	0.6	0.85	0.7333333333333333	0.9	0.8571428571428571	0.6470588235294118	
cormorant sp.	0.0	0.10526315789473684	0.0	0.030303030303030304	0.0	0.05	0.047619047619047616	0.058823529411764705	0.05263157894736842	0.09090909090909091	0.0	0.0	0.0	0.0	0.22727272727272727	0.07142857142857142	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.09090909090909091	0.0	0.09090909090909091	0.07692307692307693	0.045454545454545456	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.058823529411764705	
American White Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.48148148148148145	0.5263157894736842	0.6111111111111112	0.6363636363636364	0.5833333333333334	0.6	0.5238095238095238	0.5882352941176471	0.6842105263157895	0.36363636363636365	0.5	0.48148148148148145	0.36363636363636365	0.2962962962962963	0.45454545454545453	0.42857142857142855	0.2222222222222222	0.6666666666666666	0.125	0.4444444444444444	0.5	0.4	0.8	0.5	0.6666666666666666	0.0015	0.6666666666666666	0.36363636363636365	0.5454545454545454	0.6	0.5384615384615384	0.6818181818181818	0.47058823529411764	0.45454545454545453	0.5384615384615384	0.5454545454545454	0.6666666666666666	0.5	0.7368421052631579	0.5909090909090909	0.5	0.5	0.6	0.45	0.6666666666666666	0.6	0.5714285714285714	0.47058823529411764	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.037037037037037035	0.0	0.037037037037037035	0.045454545454545456	0.0	0.1111111111111111	0.0	0.25	0.1111111111111111	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.06666666666666667	0.15384615384615385	0.0	0.0	0.18181818181818182	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0625	0.05263157894736842	0.0	0.0015	0.05555555555555555	0.0	0.0015	0.06666666666666667	0.0	0.0	0.058823529411764705	
Sharp-shinned Hawk	0.037037037037037035	0.0	0.0	0.030303030303030304	0.0	0.05	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0015	0.05555555555555555	0.06060606060606061	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.11764705882352941	0.0	0.0	0.045454545454545456	0.0015	0.0	0.05263157894736842	0.045454545454545456	0.125	0.05555555555555555	0.06666666666666667	0.05	0.0	0.0	0.0	0.0	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Goshawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.1111111111111111	0.3684210526315789	0.2777777777777778	0.48484848484848486	0.4166666666666667	0.45	0.6666666666666666	0.47058823529411764	0.3157894736842105	0.5454545454545454	0.3125	0.48148148148148145	0.6363636363636364	0.25925925925925924	0.36363636363636365	0.2857142857142857	0.2222222222222222	0.0015	0.125	0.3333333333333333	0.5	0.2	0.2	0.0	0.0	0.0	0.16666666666666666	0.18181818181818182	0.18181818181818182	0.2	0.07692307692307693	0.18181818181818182	0.0	0.0	0.15384615384615385	0.13636363636363635	0.19047619047619047	0.25	0.2631578947368421	0.36363636363636365	0.3125	0.2777777777777778	0.2	0.4	0.4666666666666667	0.6	0.2857142857142857	0.6470588235294118	
Red-tailed Hawk	0.2222222222222222	0.10526315789473684	0.0	0.030303030303030304	0.08333333333333333	0.1	0.047619047619047616	0.058823529411764705	0.05263157894736842	0.09090909090909091	0.0625	0.037037037037037035	0.09090909090909091	0.037037037037037035	0.045454545454545456	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.045454545454545456	0.058823529411764705	0.0	0.0	0.0	0.09523809523809523	0.0	0.15789473684210525	0.13636363636363635	0.125	0.16666666666666666	0.06666666666666667	0.1	0.13333333333333333	0.1	0.0	0.29411764705882354	
Rough-legged Hawk	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.48148148148148145	0.631578947368421	0.5555555555555556	0.5454545454545454	0.5833333333333334	0.75	0.7619047619047619	0.5882352941176471	0.5263157894736842	0.8181818181818182	0.5625	0.5555555555555556	0.6363636363636364	0.5185185185185185	0.7727272727272727	0.42857142857142855	0.5555555555555556	0.6666666666666666	0.25	0.4444444444444444	0.0015	0.6	0.0	0.4375	0.3333333333333333	0.75	0.3333333333333333	0.5	0.8181818181818182	0.7333333333333333	0.8461538461538461	0.7272727272727273	0.8823529411764706	0.5454545454545454	0.6923076923076923	0.7272727272727273	0.7142857142857143	0.625	0.7894736842105263	0.8181818181818182	0.4375	0.9444444444444444	0.7333333333333333	0.75	0.6	0.9	0.42857142857142855	0.6470588235294118	
Red-breasted Sapsucker	0.037037037037037035	0.05263157894736842	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.037037037037037035	0.0	0.037037037037037035	0.045454545454545456	0.0	0.0015	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.058823529411764705	0.0	0.0015	0.09090909090909091	0.0	0.0625	0.15789473684210525	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Downy Woodpecker	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.045454545454545456	0.0	0.0015	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.045454545454545456	0.047619047619047616	0.0625	0.0	0.045454545454545456	0.0625	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	
Hairy Woodpecker	0.037037037037037035	0.0	0.05555555555555555	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.11764705882352941	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.11764705882352941	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	
Northern Flicker	0.1111111111111111	0.0	0.05555555555555555	0.12121212121212122	0.16666666666666666	0.1	0.14285714285714285	0.058823529411764705	0.2631578947368421	0.2727272727272727	0.375	0.18518518518518517	0.09090909090909091	0.1111111111111111	0.09090909090909091	0.07142857142857142	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.06666666666666667	0.07692307692307693	0.09090909090909091	0.0	0.09090909090909091	0.0015	0.18181818181818182	0.19047619047619047	0.25	0.2631578947368421	0.2727272727272727	0.3125	0.2222222222222222	0.26666666666666666	0.3	0.13333333333333333	0.0	0.14285714285714285	0.17647058823529413	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.045454545454545456	0.047619047619047616	0.0	0.05263157894736842	0.0	0.1875	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.05	0.047619047619047616	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.05263157894736842	0.0	0.0	0.05555555555555555	0.0	0.0	0.06666666666666667	0.0	0.0	0.058823529411764705	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.2222222222222222	0.0	0.2	0.6	0.125	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.030303030303030304	0.08333333333333333	0.05	0.047619047619047616	0.058823529411764705	0.05263157894736842	0.09090909090909091	0.0625	0.037037037037037035	0.0	0.07407407407407407	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.058823529411764705	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.1111111111111111	0.05263157894736842	0.16666666666666666	0.30303030303030304	0.25	0.05	0.09523809523809523	0.11764705882352941	0.21052631578947367	0.09090909090909091	0.125	0.14814814814814814	0.09090909090909091	0.037037037037037035	0.09090909090909091	0.07142857142857142	0.1111111111111111	0.0	0.125	0.2222222222222222	0.0	0.0	0.0	0.0625	0.0	0.25	0.16666666666666666	0.045454545454545456	0.0	0.13333333333333333	0.0	0.18181818181818182	0.17647058823529413	0.09090909090909091	0.0	0.4090909090909091	0.19047619047619047	0.0625	0.21052631578947367	0.2727272727272727	0.25	0.1111111111111111	0.06666666666666667	0.25	0.13333333333333333	0.1	0.14285714285714285	0.23529411764705882	
American Crow	0.37037037037037035	0.3684210526315789	0.5	0.5151515151515151	0.16666666666666666	0.25	0.38095238095238093	0.47058823529411764	0.05263157894736842	0.6363636363636364	0.375	0.2962962962962963	0.45454545454545453	0.3333333333333333	0.5454545454545454	0.2857142857142857	0.2222222222222222	0.0	0.375	0.3333333333333333	0.5	0.2	0.2	0.3125	0.0	0.25	0.5	0.2727272727272727	0.18181818181818182	0.13333333333333333	0.3076923076923077	0.36363636363636365	0.35294117647058826	0.2727272727272727	0.23076923076923078	0.2727272727272727	0.3333333333333333	0.3125	0.15789473684210525	0.3181818181818182	0.125	0.3333333333333333	0.26666666666666666	0.35	0.13333333333333333	0.5	0.14285714285714285	0.4117647058823529	
Northwestern Crow	0.07407407407407407	0.05263157894736842	0.1111111111111111	0.030303030303030304	0.0	0.15	0.047619047619047616	0.058823529411764705	0.21052631578947367	0.18181818181818182	0.0625	0.2222222222222222	0.0	0.07407407407407407	0.13636363636363635	0.07142857142857142	0.1111111111111111	0.0	0.25	0.1111111111111111	0.0	0.2	0.8	0.1875	0.0	0.0015	0.5	0.18181818181818182	0.45454545454545453	0.2	0.15384615384615385	0.3181818181818182	0.17647058823529413	0.0015	0.0	0.045454545454545456	0.14285714285714285	0.25	0.05263157894736842	0.18181818181818182	0.0	0.05555555555555555	0.0	0.1	0.13333333333333333	0.1	0.14285714285714285	0.0	
