









Frequency of observations in the selected location(s).:
Number of taxa: 	182

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Canada Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.7692307692307693	0.75	0.6666666666666666	0.631578947368421	0.8461538461538461	0.7142857142857143	0.7916666666666666	0.9090909090909091	0.7272727272727273	1.0	0.7857142857142857	0.6956521739130435	0.8333333333333334	0.4838709677419355	0.6086956521739131	0.6428571428571429	0.631578947368421	0.46153846153846156	0.5625	0.8	0.42857142857142855	0.5	0.4117647058823529	0.4642857142857143	0.4117647058823529	0.4117647058823529	0.3793103448275862	0.5	0.5185185185185185	0.7333333333333333	0.7368421052631579	0.9047619047619048	0.9090909090909091	0.5652173913043478	0.8	0.8	0.85	0.8181818181818182	0.8461538461538461	0.9130434782608695	0.7857142857142857	0.65	0.8	0.7777777777777778	0.8888888888888888	0.9166666666666666	0.875	0.9411764705882353	
American Crow	0.0	0.0	0.25	0.0	0.0	0.07142857142857142	0.25	0.0	0.0	0.09090909090909091	0.0	0.17391304347826086	0.1111111111111111	0.12903225806451613	0.17391304347826086	0.14285714285714285	0.05263157894736842	0.0	0.125	0.1	0.19047619047619047	0.16666666666666666	0.35294117647058826	0.17857142857142858	0.23529411764705882	0.17647058823529413	0.13793103448275862	0.0625	0.07407407407407407	0.06666666666666667	0.21052631578947367	0.09523809523809523	0.0	0.13043478260869565	0.2	0.3	0.2	0.13636363636363635	0.15384615384615385	0.17391304347826086	0.07142857142857142	0.1	0.1	0.05555555555555555	0.0	0.08333333333333333	0.125	0.058823529411764705	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0015	0.0	0.03125	0.0	0.06666666666666667	0.05263157894736842	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	0.38461538461538464	0.6666666666666666	0.4166666666666667	0.5263157894736842	0.8461538461538461	0.5	0.5	0.8181818181818182	0.5454545454545454	0.7272727272727273	0.5	0.391304347826087	0.3333333333333333	0.25806451612903225	0.391304347826087	0.42857142857142855	0.42105263157894735	0.5384615384615384	0.5	0.6	0.23809523809523808	0.4444444444444444	0.4117647058823529	0.2857142857142857	0.47058823529411764	0.5294117647058824	0.4482758620689655	0.3125	0.3333333333333333	0.5333333333333333	0.3157894736842105	0.42857142857142855	0.6363636363636364	0.391304347826087	0.32	0.23333333333333334	0.5	0.45454545454545453	0.5384615384615384	0.4782608695652174	0.5	0.55	0.8	0.5555555555555556	0.6666666666666666	0.75	0.75	0.4117647058823529	
Common Raven	0.7692307692307693	0.75	0.5833333333333334	0.5263157894736842	0.6153846153846154	0.5714285714285714	0.625	0.8181818181818182	0.6363636363636364	0.9090909090909091	0.5	0.5652173913043478	0.6111111111111112	0.3870967741935484	0.34782608695652173	0.4642857142857143	0.47368421052631576	0.5384615384615384	0.625	0.75	0.38095238095238093	0.5555555555555556	0.35294117647058826	0.35714285714285715	0.5882352941176471	0.5882352941176471	0.5172413793103449	0.5625	0.4444444444444444	0.7333333333333333	0.631578947368421	0.9047619047619048	0.9090909090909091	0.6086956521739131	0.76	0.7333333333333333	0.65	0.6818181818181818	0.7692307692307693	0.6086956521739131	0.5	0.65	0.8	0.7222222222222222	0.7777777777777778	0.5833333333333334	0.875	0.7647058823529411	
crow/raven sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.13043478260869565	0.03571428571428571	0.15789473684210525	0.3076923076923077	0.375	0.45	0.38095238095238093	0.3333333333333333	0.4117647058823529	0.25	0.4117647058823529	0.35294117647058826	0.3103448275862069	0.21875	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.03125	0.0	0.0	0.05263157894736842	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.13043478260869565	0.16666666666666666	0.06451612903225806	0.2608695652173913	0.35714285714285715	0.15789473684210525	0.23076923076923078	0.3125	0.15	0.14285714285714285	0.2777777777777778	0.29411764705882354	0.2857142857142857	0.058823529411764705	0.17647058823529413	0.034482758620689655	0.03125	0.0	0.06666666666666667	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.2727272727272727	0.6428571428571429	0.6086956521739131	0.6666666666666666	0.7741935483870968	0.8695652173913043	0.7142857142857143	0.7894736842105263	0.7692307692307693	0.75	0.9	0.7619047619047619	0.8333333333333334	0.8235294117647058	0.8214285714285714	1.0	0.7647058823529411	0.6896551724137931	0.53125	0.4074074074074074	0.6	0.3157894736842105	0.6190476190476191	0.45454545454545453	0.30434782608695654	0.28	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.32142857142857145	0.3157894736842105	0.46153846153846156	0.75	0.65	0.47619047619047616	0.4444444444444444	0.47058823529411764	0.5	0.5882352941176471	0.6470588235294118	0.5517241379310345	0.59375	0.4074074074074074	0.4	0.5789473684210527	0.5714285714285714	0.45454545454545453	0.17391304347826086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.15384615384615385	0.125	0.05	0.09523809523809523	0.0	0.058823529411764705	0.07142857142857142	0.35294117647058826	0.058823529411764705	0.06896551724137931	0.125	0.037037037037037035	0.06666666666666667	0.10526315789473684	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.35714285714285715	0.34782608695652173	0.2777777777777778	0.06451612903225806	0.2608695652173913	0.17857142857142858	0.15789473684210525	0.3076923076923077	0.3125	0.15	0.19047619047619047	0.2222222222222222	0.47058823529411764	0.17857142857142858	0.23529411764705882	0.29411764705882354	0.27586206896551724	0.28125	0.2222222222222222	0.3333333333333333	0.2631578947368421	0.2857142857142857	0.36363636363636365	0.13043478260869565	0.12	0.03333333333333333	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.9230769230769231	0.9166666666666666	0.75	0.9473684210526315	0.8461538461538461	0.7857142857142857	0.9166666666666666	0.9090909090909091	0.9090909090909091	0.8181818181818182	0.7142857142857143	0.782608695652174	0.7777777777777778	0.6451612903225806	0.5652173913043478	0.8214285714285714	0.6842105263157895	0.8461538461538461	0.75	0.65	0.7142857142857143	0.5	0.6470588235294118	0.7857142857142857	0.7058823529411765	0.5882352941176471	0.6551724137931034	0.90625	0.8148148148148148	0.8666666666666667	0.8421052631578947	0.9047619047619048	1.0	0.782608695652174	0.76	0.7333333333333333	0.85	0.7727272727272727	0.9230769230769231	0.9565217391304348	1.0	0.9	1.0	0.8333333333333334	1.0	0.9166666666666666	1.0	0.8823529411764706	
Chestnut-backed Chickadee	1.0	0.8333333333333334	0.8333333333333334	0.9473684210526315	0.8461538461538461	0.8571428571428571	0.875	0.9090909090909091	0.8181818181818182	0.9090909090909091	1.0	0.782608695652174	0.7222222222222222	0.6774193548387096	0.7391304347826086	0.8928571428571429	0.8421052631578947	0.9230769230769231	0.8125	0.9	0.7619047619047619	0.7222222222222222	0.8823529411764706	0.7142857142857143	0.7647058823529411	0.7647058823529411	0.6896551724137931	0.8125	0.7037037037037037	1.0	0.7894736842105263	0.8571428571428571	0.9090909090909091	0.7391304347826086	0.88	0.8666666666666667	0.75	0.8636363636363636	0.9230769230769231	0.9565217391304348	0.9285714285714286	0.9	0.8	0.8888888888888888	1.0	1.0	1.0	1.0	
chickadee sp.	0.0	0.0	0.0	0.05263157894736842	0.07692307692307693	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.07692307692307693	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.23076923076923078	0.16666666666666666	0.16666666666666666	0.3157894736842105	0.46153846153846156	0.21428571428571427	0.041666666666666664	0.2727272727272727	0.45454545454545453	0.45454545454545453	0.5	0.7391304347826086	0.5555555555555556	0.5161290322580645	0.6086956521739131	0.6428571428571429	0.7894736842105263	0.6923076923076923	0.6875	0.65	0.38095238095238093	0.4444444444444444	0.5294117647058824	0.5714285714285714	0.4117647058823529	0.5882352941176471	0.2413793103448276	0.4375	0.37037037037037035	0.6	0.5789473684210527	0.5238095238095238	0.45454545454545453	0.391304347826087	0.48	0.3	0.05	0.4090909090909091	0.3076923076923077	0.30434782608695654	0.35714285714285715	0.3	0.4	0.3888888888888889	0.3333333333333333	0.25	0.25	0.11764705882352941	
Red-breasted Nuthatch	0.7692307692307693	0.6666666666666666	0.75	0.7894736842105263	0.7692307692307693	0.7857142857142857	0.7916666666666666	1.0	0.7272727272727273	0.8181818181818182	0.5714285714285714	0.782608695652174	0.5555555555555556	0.41935483870967744	0.6956521739130435	0.6428571428571429	0.7894736842105263	0.6923076923076923	0.625	0.85	0.7142857142857143	0.6666666666666666	0.6470588235294118	0.7142857142857143	0.7058823529411765	0.7058823529411765	0.5862068965517241	0.90625	0.7407407407407407	0.9333333333333333	0.8421052631578947	0.8095238095238095	1.0	0.7391304347826086	0.92	0.7666666666666667	0.75	0.7272727272727273	0.7692307692307693	0.8260869565217391	0.6428571428571429	0.85	1.0	0.7777777777777778	0.8888888888888888	0.8333333333333334	0.875	0.8235294117647058	
Brown Creeper	0.46153846153846156	0.5	0.3333333333333333	0.5263157894736842	0.6153846153846154	0.5	0.5833333333333334	0.6363636363636364	0.6363636363636364	0.5454545454545454	0.5	0.4782608695652174	0.5	0.2903225806451613	0.30434782608695654	0.5714285714285714	0.6842105263157895	0.46153846153846156	0.3125	0.4	0.3333333333333333	0.5	0.17647058823529413	0.42857142857142855	0.4117647058823529	0.23529411764705882	0.3103448275862069	0.34375	0.4074074074074074	0.6666666666666666	0.5789473684210527	0.47619047619047616	0.5454545454545454	0.4782608695652174	0.4	0.5	0.6	0.5	0.6153846153846154	0.5217391304347826	0.5	0.35	0.7	0.5	0.8888888888888888	0.5	0.75	0.47058823529411764	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.17857142857142858	0.2631578947368421	0.23076923076923078	0.3125	0.35	0.2857142857142857	0.2222222222222222	0.23529411764705882	0.14285714285714285	0.11764705882352941	0.0	0.0	0.03125	0.0	0.06666666666666667	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.6153846153846154	0.5	0.6666666666666666	0.7368421052631579	0.6923076923076923	0.5714285714285714	0.7083333333333334	0.8181818181818182	0.7272727272727273	0.8181818181818182	0.6428571428571429	0.6521739130434783	0.6666666666666666	0.5161290322580645	0.5652173913043478	0.4642857142857143	0.3684210526315789	0.5384615384615384	0.4375	0.35	0.3333333333333333	0.3888888888888889	0.29411764705882354	0.42857142857142855	0.23529411764705882	0.17647058823529413	0.13793103448275862	0.25	0.14814814814814814	0.0	0.3157894736842105	0.19047619047619047	0.5454545454545454	0.17391304347826086	0.28	0.43333333333333335	0.6	0.6363636363636364	0.6923076923076923	0.6956521739130435	0.6428571428571429	0.65	0.9	0.6666666666666666	0.8888888888888888	0.8333333333333334	1.0	0.6470588235294118	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.46153846153846156	0.3333333333333333	0.3333333333333333	0.3684210526315789	0.38461538461538464	0.42857142857142855	0.5416666666666666	0.5454545454545454	0.36363636363636365	0.5454545454545454	0.35714285714285715	0.30434782608695654	0.6111111111111112	0.3225806451612903	0.43478260869565216	0.25	0.42105263157894735	0.46153846153846156	0.3125	0.5	0.2857142857142857	0.4444444444444444	0.47058823529411764	0.42857142857142855	0.4117647058823529	0.4117647058823529	0.3448275862068966	0.375	0.2222222222222222	0.5333333333333333	0.5789473684210527	0.5238095238095238	0.5454545454545454	0.30434782608695654	0.52	0.4666666666666667	0.55	0.36363636363636365	0.5384615384615384	0.43478260869565216	0.35714285714285715	0.3	0.3	0.3888888888888889	0.4444444444444444	0.4166666666666667	0.375	0.058823529411764705	
wren sp.	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.043478260869565216	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Dipper	0.38461538461538464	0.8333333333333334	0.75	0.631578947368421	0.46153846153846156	0.5	0.5416666666666666	0.36363636363636365	0.09090909090909091	0.2727272727272727	0.21428571428571427	0.13043478260869565	0.2222222222222222	0.0967741935483871	0.0	0.14285714285714285	0.10526315789473684	0.07692307692307693	0.1875	0.2	0.14285714285714285	0.1111111111111111	0.23529411764705882	0.25	0.29411764705882354	0.17647058823529413	0.3103448275862069	0.0625	0.25925925925925924	0.26666666666666666	0.3684210526315789	0.47619047619047616	0.36363636363636365	0.43478260869565216	0.24	0.3333333333333333	0.25	0.3181818181818182	0.38461538461538464	0.34782608695652173	0.7142857142857143	0.35	0.6	0.5555555555555556	0.7777777777777778	0.75	0.625	0.7058823529411765	
Golden-crowned Kinglet	0.7692307692307693	0.75	0.5833333333333334	0.6842105263157895	0.6923076923076923	0.6428571428571429	0.5416666666666666	0.6363636363636364	0.7272727272727273	0.8181818181818182	0.6428571428571429	0.6956521739130435	0.6666666666666666	0.4838709677419355	0.30434782608695654	0.32142857142857145	0.5263157894736842	0.5384615384615384	0.3125	0.6	0.3333333333333333	0.4444444444444444	0.35294117647058826	0.25	0.47058823529411764	0.35294117647058826	0.2413793103448276	0.3125	0.25925925925925924	0.4666666666666667	0.5263157894736842	0.6190476190476191	0.6363636363636364	0.43478260869565216	0.52	0.4666666666666667	0.65	0.7272727272727273	0.6923076923076923	0.8695652173913043	0.6428571428571429	0.75	0.8	0.8333333333333334	0.8888888888888888	0.9166666666666666	1.0	0.8235294117647058	
Ruby-crowned Kinglet	0.8461538461538461	0.5833333333333334	0.6666666666666666	0.5263157894736842	0.6153846153846154	0.7142857142857143	0.5416666666666666	0.45454545454545453	0.6363636363636364	0.8181818181818182	0.5	0.4782608695652174	0.6111111111111112	0.41935483870967744	0.21739130434782608	0.14285714285714285	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.28	0.16666666666666666	0.6	0.6363636363636364	0.8461538461538461	0.782608695652174	0.8571428571428571	0.6	0.8	0.7222222222222222	0.8888888888888888	0.8333333333333334	1.0	0.7058823529411765	
kinglet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.058823529411764705	
Western Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.043478260869565216	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.03571428571428571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.46153846153846156	0.5	0.4166666666666667	0.3157894736842105	0.23076923076923078	0.35714285714285715	0.25	0.45454545454545453	0.36363636363636365	0.45454545454545453	0.42857142857142855	0.2608695652173913	0.5	0.1935483870967742	0.21739130434782608	0.07142857142857142	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.4090909090909091	0.6153846153846154	0.4782608695652174	0.42857142857142855	0.25	0.4	0.4444444444444444	0.7777777777777778	0.5	0.625	0.47058823529411764	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.23076923076923078	0.3125	0.6	0.47619047619047616	0.5	0.47058823529411764	0.6071428571428571	0.6470588235294118	0.47058823529411764	0.2413793103448276	0.15625	0.07407407407407407	0.0015	0.05263157894736842	0.0015	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.15384615384615385	0.0	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.05555555555555555	0.06451612903225806	0.08695652173913043	0.07142857142857142	0.05263157894736842	0.0	0.0	0.1	0.0	0.0	0.0	0.03571428571428571	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.04	0.03333333333333333	0.15	0.045454545454545456	0.0	0.043478260869565216	0.07142857142857142	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.6923076923076923	0.9166666666666666	0.75	0.7894736842105263	0.8461538461538461	0.8571428571428571	0.8333333333333334	0.9090909090909091	0.9090909090909091	1.0	0.8571428571428571	0.8260869565217391	1.0	0.8064516129032258	0.8695652173913043	0.9642857142857143	0.9473684210526315	0.9230769230769231	0.875	0.95	0.9523809523809523	0.8888888888888888	0.8823529411764706	0.8214285714285714	1.0	0.9411764705882353	0.7241379310344828	0.75	0.7777777777777778	0.8	0.6842105263157895	0.6666666666666666	0.6363636363636364	0.5652173913043478	0.76	0.7333333333333333	0.75	0.8181818181818182	0.8461538461538461	0.6086956521739131	0.6428571428571429	0.6	0.9	0.7222222222222222	0.8888888888888888	0.9166666666666666	1.0	0.8235294117647058	
European Starling	0.6153846153846154	0.8333333333333334	0.6666666666666666	0.631578947368421	0.6923076923076923	0.6428571428571429	0.7083333333333334	0.8181818181818182	0.6363636363636364	0.7272727272727273	0.7142857142857143	0.5217391304347826	0.5	0.2903225806451613	0.30434782608695654	0.32142857142857145	0.5263157894736842	0.6923076923076923	0.6875	0.7	0.42857142857142855	0.4444444444444444	0.5882352941176471	0.4642857142857143	0.5882352941176471	0.47058823529411764	0.3793103448275862	0.375	0.2962962962962963	0.7333333333333333	0.3684210526315789	0.47619047619047616	0.6363636363636364	0.43478260869565216	0.68	0.5	0.55	0.5	0.6153846153846154	0.5652173913043478	0.5	0.6	0.8	0.7222222222222222	0.8888888888888888	0.8333333333333334	0.875	0.7647058823529411	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.05263157894736842	0.15384615384615385	0.375	0.65	0.7142857142857143	0.7222222222222222	0.7647058823529411	0.75	0.8235294117647058	0.8823529411764706	0.7241379310344828	0.625	0.6296296296296297	0.7333333333333333	0.7368421052631579	0.7619047619047619	0.7272727272727273	0.391304347826087	0.56	0.5333333333333333	0.25	0.36363636363636365	0.38461538461538464	0.2608695652173913	0.07142857142857142	0.05	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	
Phainopepla	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.1	0.15	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.15384615384615385	0.08333333333333333	0.16666666666666666	0.10526315789473684	0.15384615384615385	0.14285714285714285	0.16666666666666666	0.45454545454545453	0.18181818181818182	0.18181818181818182	0.14285714285714285	0.13043478260869565	0.2222222222222222	0.1935483870967742	0.30434782608695654	0.21428571428571427	0.47368421052631576	0.38461538461538464	0.4375	0.05	0.09523809523809523	0.05555555555555555	0.11764705882352941	0.0015	0.0	0.0	0.034482758620689655	0.03125	0.0	0.06666666666666667	0.05263157894736842	0.047619047619047616	0.0	0.0	0.0	0.0	0.05	0.13636363636363635	0.15384615384615385	0.043478260869565216	0.0	0.0	0.2	0.05555555555555555	0.0	0.25	0.25	0.17647058823529413	
House Finch	0.8461538461538461	0.75	0.6666666666666666	0.631578947368421	0.6923076923076923	0.6428571428571429	0.6666666666666666	0.6363636363636364	0.8181818181818182	0.8181818181818182	0.7142857142857143	0.6086956521739131	0.6666666666666666	0.4838709677419355	0.5217391304347826	0.5357142857142857	0.631578947368421	0.6153846153846154	0.5625	0.9	0.42857142857142855	0.6666666666666666	0.8235294117647058	0.6785714285714286	0.9411764705882353	0.7058823529411765	0.6896551724137931	0.71875	0.7037037037037037	0.8666666666666667	0.7894736842105263	0.8095238095238095	0.8181818181818182	0.6086956521739131	0.88	0.7333333333333333	0.8	0.7727272727272727	0.7692307692307693	0.9130434782608695	0.6428571428571429	0.55	0.9	0.7222222222222222	0.8888888888888888	0.9166666666666666	1.0	0.8235294117647058	
Purple Finch	0.38461538461538464	0.3333333333333333	0.08333333333333333	0.10526315789473684	0.15384615384615385	0.14285714285714285	0.041666666666666664	0.36363636363636365	0.18181818181818182	0.0	0.14285714285714285	0.2608695652173913	0.2777777777777778	0.1935483870967742	0.17391304347826086	0.32142857142857145	0.3684210526315789	0.23076923076923078	0.25	0.4	0.23809523809523808	0.3888888888888889	0.4117647058823529	0.39285714285714285	0.47058823529411764	0.35294117647058826	0.20689655172413793	0.1875	0.1111111111111111	0.4	0.21052631578947367	0.09523809523809523	0.18181818181818182	0.13043478260869565	0.32	0.26666666666666666	0.3	0.3181818181818182	0.3076923076923077	0.21739130434782608	0.2857142857142857	0.2	0.2	0.5	0.3333333333333333	0.5	0.625	0.23529411764705882	
House/Purple Finch	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.07692307692307693	0.3333333333333333	0.0	0.10526315789473684	0.07692307692307693	0.2857142857142857	0.20833333333333334	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.14285714285714285	0.17391304347826086	0.1111111111111111	0.06451612903225806	0.08695652173913043	0.03571428571428571	0.21052631578947367	0.15384615384615385	0.125	0.15	0.19047619047619047	0.2222222222222222	0.17647058823529413	0.07142857142857142	0.11764705882352941	0.058823529411764705	0.13793103448275862	0.28125	0.1111111111111111	0.06666666666666667	0.15789473684210525	0.3333333333333333	0.18181818181818182	0.17391304347826086	0.16	0.03333333333333333	0.05	0.045454545454545456	0.0	0.043478260869565216	0.07142857142857142	0.15	0.3	0.05555555555555555	0.2222222222222222	0.08333333333333333	0.0	0.11764705882352941	
