









Frequency of observations in the selected location(s).:
Number of taxa: 	145

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Dark-eyed Junco	0.125	0.25	0.2727272727272727	0.3333333333333333	0.2	0.0	0.23076923076923078	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.8333333333333334	0.0	0.5	0.16666666666666666	0.0	0.25	0.0	0.5	0.3333333333333333	0.25	
White-crowned Sparrow	0.25	0.125	0.09090909090909091	0.2	0.4	0.0	0.23076923076923078	0.16666666666666666	0.0	0.0	0.3333333333333333	0.5	1.0	0.3333333333333333	1.0	0.5	1.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.0	0.5	0.6	0.6	0.0	0.0	
Golden-crowned Sparrow	0.25	0.125	0.18181818181818182	0.6	0.8	0.3333333333333333	0.3076923076923077	0.5	1.0	0.25	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.8333333333333334	0.6666666666666666	0.5	0.5	0.0	0.5	0.6	0.5	0.3333333333333333	0.25	
Zonotrichia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	
Savannah Sparrow	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	1.0	0.5	1.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.5	0.0	0.0	1.0	0.25	0.8	0.6666666666666666	0.0	0.6666666666666666	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.625	0.5	0.36363636363636365	0.5333333333333333	0.6	0.6666666666666666	0.46153846153846156	0.3333333333333333	1.0	0.25	0.6666666666666666	1.0	1.0	0.6666666666666666	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6	0.6666666666666666	0.5	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.25	0.6	0.6	0.3333333333333333	0.75	
Lincoln's Sparrow	0.0	0.0015	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	
Spotted Towhee	0.125	0.375	0.09090909090909091	0.26666666666666666	0.4	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.3333333333333333	0.8333333333333334	0.6666666666666666	0.5	0.16666666666666666	0.3333333333333333	0.5	0.2	0.7	0.3333333333333333	0.25	
Western Meadowlark	0.125	0.25	0.2727272727272727	0.26666666666666666	0.0	0.0015	0.23076923076923078	0.0015	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.16666666666666666	0.6666666666666666	0.375	0.16666666666666666	0.0	0.5	0.2	0.3	0.16666666666666666	0.25	
Red-winged Blackbird	0.125	0.125	0.2727272727272727	0.13333333333333333	0.4	0.0	0.15384615384615385	0.3333333333333333	1.0	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.5	0.6666666666666666	0.25	0.16666666666666666	0.3333333333333333	0.25	0.2	0.1	0.3333333333333333	0.5	
Brown-headed Cowbird	0.0	0.125	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	
Rusty Blackbird	0.0	0.125	0.0	0.06666666666666667	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	
Brewer's Blackbird	0.0015	0.125	0.36363636363636365	0.13333333333333333	0.4	0.0	0.3076923076923077	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.5	1.0	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0015	0.4	0.3333333333333333	0.5	0.0	0.375	0.16666666666666666	0.0015	0.25	0.4	0.1	0.3333333333333333	0.5	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.5	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	

