









Frequency of observations in the selected location(s).:
Number of taxa: 	171

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.1111111111111111	0.2	0.2	0.0	0.0	0.5	0.7142857142857143	0.3333333333333333	0.2857142857142857	0.0	0.16666666666666666	0.0	0.3333333333333333	0.25	0.25	0.0	0.0	0.1	0.3	0.5	0.25	0.3333333333333333	0.5	0.2	0.1	0.08333333333333333	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.16666666666666666	0.25	0.5	0.4	0.0	0.3333333333333333	1.0	0.25	0.25	0.0	0.1111111111111111	0.0	0.2	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.25	0.1111111111111111	0.3333333333333333	0.2	0.3	0.5	0.25	0.3333333333333333	0.16666666666666666	0.2	0.3	0.08333333333333333	0.0	0.5	0.0	0.2	0.5	0.25	0.0	0.4	0.16666666666666666	0.3333333333333333	0.0	0.6	
Chestnut-backed Chickadee	0.0	0.25	0.0	0.4	0.0	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.0	0.125	0.0	0.3333333333333333	0.0	0.6666666666666666	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	
Red-breasted Nuthatch	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.3333333333333333	0.75	1.0	0.4	0.5	0.5	1.0	0.5	1.0	0.75	0.8888888888888888	0.6	0.8	0.5	0.8333333333333334	1.0	0.7142857142857143	0.6666666666666666	0.8571428571428571	0.8571428571428571	1.0	1.0	1.0	1.0	0.75	0.3333333333333333	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.6666666666666666	0.5	0.4	0.3	0.4166666666666667	0.5	0.75	0.5	0.6	0.75	0.625	0.0	0.6	0.5	0.6666666666666666	1.0	0.6	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	
American Robin	0.6666666666666666	0.5	1.0	0.6	1.0	0.6666666666666666	0.5	0.75	1.0	0.5	0.6666666666666666	0.6	0.6	0.75	0.8333333333333334	1.0	0.8571428571428571	0.3333333333333333	0.8571428571428571	0.5714285714285714	0.8333333333333334	1.0	0.6666666666666666	0.75	0.75	0.4444444444444444	0.3333333333333333	0.3	0.1	0.0	0.125	0.0	0.0	0.4	0.2	0.4166666666666667	0.75	0.5	0.5	0.8	0.5	0.75	0.0	0.6	0.8333333333333334	0.3333333333333333	0.5	0.8	
European Starling	0.6666666666666666	0.5	0.75	0.8	1.0	0.8333333333333334	1.0	1.0	0.75	0.75	1.0	0.7	0.8	0.375	0.8333333333333334	0.8333333333333334	1.0	0.3333333333333333	0.7142857142857143	0.7142857142857143	0.8333333333333334	1.0	1.0	1.0	0.75	0.7777777777777778	0.5	0.6	0.5	0.8333333333333334	0.625	1.0	0.5	0.6	0.8	0.4166666666666667	1.0	0.75	0.5	0.8	1.0	0.875	1.0	0.6	0.6666666666666666	1.0	0.5	0.8	
American Pipit	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.5	0.5	0.6666666666666666	0.75	0.25	0.5555555555555556	0.3333333333333333	0.3	0.1	0.16666666666666666	0.5	0.0	0.0	0.2	0.1	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.3333333333333333	0.5	1.0	1.0	0.5	0.8333333333333334	1.0	0.75	0.75	0.75	0.6666666666666666	0.5	0.6	0.875	0.6666666666666666	0.8333333333333334	0.5714285714285714	0.3333333333333333	0.42857142857142855	0.7142857142857143	0.5	1.0	1.0	1.0	0.75	0.5555555555555556	0.6666666666666666	0.5	0.6	1.0	0.5	1.0	0.8333333333333334	0.8	0.4	0.3333333333333333	0.75	0.5	0.5	0.6	1.0	0.625	1.0	0.8	0.5	0.3333333333333333	0.5	0.8	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Common Redpoll	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.2	0.25	0.125	0.0	0.4	0.16666666666666666	0.3333333333333333	0.0	0.2	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.0	0.125	0.0	0.6666666666666666	0.2857142857142857	1.0	0.7142857142857143	0.7142857142857143	0.5	1.0	1.0	0.5	0.75	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	0.6666666666666666	0.8333333333333334	0.6	0.3	0.16666666666666666	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.25	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	
Dark-eyed Junco	0.3333333333333333	0.5	0.5	0.8	0.5	0.5	1.0	0.5	0.75	0.5	0.1111111111111111	0.1	0.0	0.0	0.16666666666666666	0.16666666666666666	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.25	0.25	0.0	0.2	0.5	0.375	0.0	0.6	0.3333333333333333	0.3333333333333333	0.0	0.8	
White-crowned Sparrow	0.3333333333333333	0.5	0.75	0.8	0.5	0.5	1.0	0.5	0.75	0.75	0.4444444444444444	0.7	0.8	0.75	0.5	0.8333333333333334	0.5714285714285714	1.0	0.5714285714285714	0.5714285714285714	1.0	1.0	1.0	1.0	0.75	0.6666666666666666	0.8333333333333334	0.2	0.1	0.3333333333333333	0.25	0.5	0.16666666666666666	0.2	0.3	0.16666666666666666	0.75	0.5	0.5	0.4	0.75	0.375	0.0	0.4	0.3333333333333333	0.0	0.0	0.6	
Golden-crowned Sparrow	0.16666666666666666	0.5	1.0	0.8	1.0	0.5	1.0	0.5	0.75	0.75	0.5555555555555556	0.5	0.6	0.625	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.2	0.25	0.5	0.5	0.5	0.4	0.5	0.625	0.0	0.4	0.5	1.0	0.5	0.6	
Zonotrichia sp.	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.1111111111111111	0.5	0.8	0.75	0.5	0.8333333333333334	0.7142857142857143	1.0	0.8571428571428571	0.7142857142857143	1.0	1.0	1.0	1.0	0.5	0.5555555555555556	0.5	0.7	0.5	0.6666666666666666	0.5	0.8333333333333334	0.8333333333333334	0.6	0.5	0.5	0.5	0.5	1.0	0.0	0.25	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.3333333333333333	1.0	1.0	0.8	1.0	0.5	1.0	1.0	1.0	0.5	0.4444444444444444	0.4	0.4	0.625	0.3333333333333333	0.5	0.2857142857142857	0.0	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.5	1.0	0.75	0.0	0.5555555555555556	0.8333333333333334	0.2	0.1	0.16666666666666666	0.125	0.16666666666666666	0.3333333333333333	0.4	0.5	0.3333333333333333	0.75	0.75	1.0	0.6	0.75	0.625	0.5	0.6	0.6666666666666666	0.6666666666666666	1.0	0.8	
Lincoln's Sparrow	0.0	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.2222222222222222	0.1	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.08333333333333333	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Swamp Sparrow	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Spotted Towhee	0.3333333333333333	0.5	0.75	0.4	0.5	0.5	1.0	0.5	0.75	0.5	0.3333333333333333	0.4	0.0	0.375	0.16666666666666666	0.5	0.2857142857142857	0.3333333333333333	0.14285714285714285	0.42857142857142855	0.16666666666666666	0.5	0.6666666666666666	0.25	0.0	0.2222222222222222	0.5	0.1	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.16666666666666666	0.25	0.5	0.5	0.6	0.25	0.375	0.5	0.6	0.5	1.0	0.5	0.4	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.8888888888888888	0.6666666666666666	0.6	0.8	1.0	0.625	1.0	0.8333333333333334	0.6	0.7	0.8333333333333334	0.75	1.0	1.0	0.8	1.0	1.0	0.0015	1.0	1.0	0.6666666666666666	1.0	0.8	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.5	0.5714285714285714	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.6666666666666666	0.5	1.0	0.75	0.25	0.2222222222222222	0.3333333333333333	0.2	0.3	0.3333333333333333	0.125	0.16666666666666666	0.0	0.0	0.1	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.25	0.25	0.4	0.5	0.5	0.5	0.75	0.75	1.0	0.7777777777777778	0.7	1.0	0.875	1.0	0.8333333333333334	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	0.5	0.5555555555555556	0.5	0.5	0.8	0.8333333333333334	0.5	0.6666666666666666	0.8333333333333334	0.8	0.6	0.6666666666666666	0.75	0.75	1.0	0.6	1.0	0.625	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.2	
blackbird sp.	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.3333333333333333	0.5714285714285714	0.0	0.2857142857142857	0.2857142857142857	0.6666666666666666	0.5	0.3333333333333333	0.0	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.25	0.16666666666666666	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.5	0.0	0.6666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Palm Warbler	0.0	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.0	0.0	0.25	0.2	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666	0.25	0.5	0.5	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.4	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.3333333333333333	0.25	0.75	1.0	1.0	0.5	1.0	0.75	0.75	0.5	0.5555555555555556	0.6	0.6	0.75	0.5	0.8333333333333334	0.8571428571428571	0.3333333333333333	0.42857142857142855	0.8571428571428571	1.0	1.0	1.0	1.0	0.75	0.6666666666666666	0.8333333333333334	0.7	0.7	0.8333333333333334	0.375	0.6666666666666666	0.5	0.4	0.4	0.4166666666666667	0.75	0.5	0.5	0.2	0.5	0.625	0.0	0.6	0.5	0.3333333333333333	0.0	0.6	
passerine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

