









Frequency of observations in the selected location(s).:
Number of taxa: 	190

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hairy Woodpecker	0.0	0.1111111111111111	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Northern Flicker	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.36363636363636365	0.5	0.16666666666666666	0.5	0.0	0.6	0.5555555555555556	0.25	0.0	0.0	0.2	0.0	0.5	0.6	0.16666666666666666	0.0	0.2	0.5	0.3333333333333333	0.0	0.125	0.0	0.2857142857142857	0.0	0.2	0.14285714285714285	0.1111111111111111	0.0	0.25	0.4	0.09090909090909091	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.0	0.125	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1.0	0.0	0.0	0.0	0.0	0.4	1.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.5	0.0	0.4	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
American Crow	0.21428571428571427	0.0	0.5454545454545454	0.35714285714285715	0.5	0.375	0.1111111111111111	0.0015	0.0	0.45454545454545453	0.5	0.6666666666666666	0.5	0.0015	0.8	0.6666666666666666	0.5	0.0	0.0	0.2	0.5	0.0	1.0	0.5	0.0	0.4	0.5	0.6666666666666666	0.0	0.375	0.3333333333333333	0.14285714285714285	0.0	0.2	0.14285714285714285	0.1111111111111111	0.25	0.5	0.4	0.45454545454545453	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.375	0.6	0.5	0.375	
Northwestern Crow	0.0	0.0	0.0	0.07142857142857142	0.125	0.25	0.0	0.0	0.25	0.18181818181818182	0.0	0.0	0.0	0.3333333333333333	0.0	0.1111111111111111	0.25	0.0	0.0	0.4	0.0	0.25	0.2	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.2857142857142857	0.2	0.2	0.0	0.4444444444444444	0.25	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.125	
American/Northwestern Crow	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.0	0.16666666666666666	1.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.2	0.2857142857142857	0.1111111111111111	0.25	0.375	0.0	0.09090909090909091	0.0	0.2857142857142857	0.0	0.16666666666666666	0.125	0.0015	0.25	0.0	
Common Raven	0.0	0.0	0.0	0.0	0.125	0.125	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0015	0.0	0.0	0.75	0.6	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2222222222222222	0.0	0.0	0.25	0.2	0.5	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.5	0.0015	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.5	0.4	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0015	0.5	0.4	0.5	0.25	0.4	0.16666666666666666	0.16666666666666666	0.2	0.0	0.3333333333333333	0.0	0.125	0.3333333333333333	0.0	0.0	0.2	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.16666666666666666	0.5	0.0015	0.2	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.4	0.5	0.3333333333333333	0.0	0.125	0.3333333333333333	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.375	0.2	0.09090909090909091	0.0	0.14285714285714285	0.0	0.16666666666666666	0.0	0.0015	0.5	0.0	
Chestnut-backed Chickadee	0.0	0.1111111111111111	0.18181818181818182	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.125	0.18181818181818182	0.5	0.16666666666666666	0.5	0.0015	0.4	0.2222222222222222	0.25	0.0	0.25	0.4	0.5	0.0	0.6	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.125	0.3333333333333333	0.42857142857142855	0.4	0.6	0.7142857142857143	0.3333333333333333	0.0	0.625	0.2	0.18181818181818182	0.3333333333333333	0.14285714285714285	0.0	0.16666666666666666	0.125	0.2	0.0	0.125	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.1111111111111111	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.5	0.0	0.0015	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.14285714285714285	0.0	0.4	0.14285714285714285	0.0	0.0	0.25	0.0	0.09090909090909091	0.3333333333333333	0.0	0.0015	0.16666666666666666	0.125	0.2	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.07142857142857142	0.0	0.375	0.1111111111111111	0.0	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.0015	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.2	0.4	0.42857142857142855	0.1111111111111111	0.0	0.25	0.2	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.0	
Rock Wren	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.14285714285714285	0.2222222222222222	0.09090909090909091	0.21428571428571427	0.125	0.125	0.4444444444444444	0.0	0.0	0.36363636363636365	0.0	0.16666666666666666	1.0	0.0015	0.2	0.2222222222222222	0.0	0.0	0.0	0.2	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285714285714285	0.1111111111111111	0.25	0.25	0.6	0.45454545454545453	0.6666666666666666	0.5714285714285714	0.2857142857142857	0.5	0.75	0.6	0.75	0.25	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.5	0.0015	0.2	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.0	0.125	0.0	0.14285714285714285	0.0	0.2	0.2857142857142857	0.0	0.25	0.25	0.2	0.0	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.07142857142857142	0.1111111111111111	0.2727272727272727	0.07142857142857142	0.0	0.0015	0.2222222222222222	0.0	0.25	0.09090909090909091	0.0	0.0	0.5	0.0015	0.0	0.2222222222222222	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.4	0.14285714285714285	0.3333333333333333	0.25	0.25	0.4	0.36363636363636365	0.6666666666666666	0.42857142857142855	0.14285714285714285	0.25	0.375	0.2	0.5	0.125	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.18181818181818182	0.0015	0.2857142857142857	0.0	0.16666666666666666	0.0	0.2	0.25	0.0	
Varied Thrush	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.25	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.5	0.0	0.4	0.16666666666666666	0.3333333333333333	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
American Robin	0.07142857142857142	0.1111111111111111	0.09090909090909091	0.0	0.0	0.125	0.1111111111111111	0.0015	0.125	0.6363636363636364	0.0	0.3333333333333333	1.0	0.3333333333333333	0.2	0.5555555555555556	0.5	0.0015	0.25	0.2	1.0	0.5	0.8	0.5	0.3333333333333333	0.2	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.2	0.2857142857142857	0.1111111111111111	0.0	0.25	0.2	0.09090909090909091	0.6666666666666666	0.0	0.0	0.16666666666666666	0.375	0.0	0.0	0.125	
European Starling	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.5	0.3333333333333333	0.4	0.4444444444444444	0.0	0.0	0.5	0.2	0.0	0.5	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.25	0.4	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.125	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.18181818181818182	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Pine Siskin	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.5	0.25	0.4	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.25	0.0	0.09090909090909091	0.0	0.14285714285714285	0.0	0.16666666666666666	0.125	0.2	0.25	0.0	
Dark-eyed Junco	0.07142857142857142	0.1111111111111111	0.09090909090909091	0.0	0.125	0.125	0.0	0.0	0.0	0.2727272727272727	0.0	0.16666666666666666	1.0	0.3333333333333333	0.2	0.4444444444444444	0.0	0.0015	0.0	0.2	0.5	0.25	0.4	0.3333333333333333	0.16666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.125	0.0	0.14285714285714285	0.0	0.0	0.2857142857142857	0.0	0.0	0.375	0.2	0.09090909090909091	0.0	0.2857142857142857	0.14285714285714285	0.3333333333333333	0.125	0.0015	0.5	0.125	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.3333333333333333	0.5	0.3333333333333333	0.8	0.5555555555555556	0.25	0.0015	0.5	0.8	1.0	1.0	0.8	0.6666666666666666	0.0	0.2	0.0	0.3333333333333333	0.3333333333333333	0.5	0.6666666666666666	0.5714285714285714	0.6	0.4	0.5714285714285714	0.1111111111111111	0.25	0.0	0.0	0.18181818181818182	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.0	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.2857142857142857	0.0	0.18181818181818182	0.2857142857142857	0.25	0.25	0.2222222222222222	0.0015	0.125	0.45454545454545453	1.0	0.5	1.0	0.6666666666666666	0.2	0.5555555555555556	0.5	0.0	0.25	0.6	0.5	0.25	0.8	0.6666666666666666	0.0	0.4	0.0	0.3333333333333333	0.0	0.125	0.3333333333333333	0.42857142857142855	0.0	0.6	0.2857142857142857	0.3333333333333333	0.5	0.625	0.2	0.36363636363636365	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.5833333333333334	0.625	0.4	0.75	0.625	
Spotted Towhee	0.21428571428571427	0.2222222222222222	0.0	0.21428571428571427	0.125	0.125	0.0	0.0	0.0	0.18181818181818182	0.0	0.3333333333333333	0.0	0.0	0.4	0.4444444444444444	0.25	0.0015	0.25	0.4	0.5	0.25	0.6	0.16666666666666666	0.3333333333333333	0.6	0.0	0.3333333333333333	0.0	0.125	0.3333333333333333	0.14285714285714285	0.0	0.2	0.5714285714285714	0.1111111111111111	0.0	0.0	0.0	0.18181818181818182	0.0	0.2857142857142857	0.0	0.16666666666666666	0.25	0.4	0.25	0.125	
Red-winged Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.5	0.0015	0.4	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.25	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	
