









Frequency of observations in the selected location(s).:
Number of taxa: 	179

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.07692307692307693	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0015	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.4	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.2857142857142857	0.0015	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.1111111111111111	0.0	0.0	0.125	1.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.125	0.0	0.0	0.0	
American Crow	0.0	0.3333333333333333	0.2	0.14285714285714285	0.6666666666666666	0.09090909090909091	0.23076923076923078	0.0015	0.08333333333333333	0.2857142857142857	0.0	0.25	0.125	0.0	0.1111111111111111	0.2	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.2857142857142857	0.25	0.0	0.4	0.16666666666666666	0.1	0.6	0.25	0.2857142857142857	0.0	0.25	0.2222222222222222	0.0	0.3076923076923077	0.25	1.0	0.1111111111111111	0.7	0.0	0.18181818181818182	0.09090909090909091	0.0	0.375	0.0	0.0	0.3333333333333333	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.08333333333333333	0.14285714285714285	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
American/Northwestern Crow	0.0	0.3333333333333333	0.0	0.0	0.0	0.09090909090909091	0.15384615384615385	0.0	0.0	0.0	0.2857142857142857	0.08333333333333333	0.375	0.25	0.4444444444444444	0.4	0.6	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.3333333333333333	0.0	0.16666666666666666	0.4	0.0	0.0	0.2857142857142857	0.2	0.5	0.3333333333333333	0.4444444444444444	0.3076923076923077	0.25	0.0	0.2222222222222222	0.0	0.3333333333333333	0.18181818181818182	0.0	0.2222222222222222	0.0	0.2	0.0	0.0	
Common Raven	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.125	0.2222222222222222	0.0	0.23076923076923078	0.0	0.0	0.0	0.3	0.16666666666666666	0.18181818181818182	0.0	0.0	0.375	0.2	0.0	0.3333333333333333	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2222222222222222	0.2	0.0	0.25	0.0	0.25	0.0	0.0	0.2857142857142857	0.0	0.0	0.0015	0.16666666666666666	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.14285714285714285	0.25	0.125	0.5	0.5555555555555556	0.6	0.4	0.75	0.8333333333333334	0.75	0.0	0.5	0.5714285714285714	0.75	1.0	0.4	0.3333333333333333	0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.75	0.3333333333333333	0.4	0.6	0.75	0.8333333333333334	0.25	0.0	1.0	0.2857142857142857	0.25	0.6666666666666666	0.8	0.5	0.2	0.4	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5555555555555556	1.0	0.8	0.75	1.0	1.0	0.0	1.0	1.0	0.75	1.0	1.0	1.0	0.9	0.8	1.0	1.0	1.0	0.875	0.2222222222222222	0.2222222222222222	0.07692307692307693	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.2	0.0	0.25	0.16666666666666666	0.25	0.0	0.0	0.14285714285714285	0.25	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.25	0.5	0.2222222222222222	0.6	0.2	0.25	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.2	0.375	0.1111111111111111	0.0	0.15384615384615385	0.125	0.0	0.0	0.1	0.16666666666666666	0.0	0.0	0.0	0.125	0.2	0.0	0.3333333333333333	
Chestnut-backed Chickadee	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.07692307692307693	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.4	0.125	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.125	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.14285714285714285	0.0	0.36363636363636365	0.15384615384615385	0.25	0.08333333333333333	0.7142857142857143	0.2857142857142857	0.4166666666666667	0.25	0.5	0.4444444444444444	1.0	0.4	1.0	1.0	0.25	0.0	1.0	1.0	0.25	1.0	0.4	0.5	0.0	0.2	0.25	0.0	0.2	0.125	0.1111111111111111	0.0	0.38461538461538464	0.125	1.0	0.5555555555555556	0.2	0.3333333333333333	0.18181818181818182	0.2727272727272727	0.2222222222222222	0.75	0.4	0.0	0.0	
Bewick's Wren	0.0	0.3333333333333333	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.1111111111111111	0.2	0.0015	0.25	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.125	0.0	0.1111111111111111	0.1	0.3333333333333333	0.18181818181818182	0.0	0.0	0.375	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.0	0.0	0.25	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0015	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.0	0.0	
Varied Thrush	0.0	0.3333333333333333	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.6666666666666666	0.2	0.5	0.1	0.2	0.0	0.0	0.2	0.125	0.1111111111111111	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.3333333333333333	0.0	0.0	0.0	0.09090909090909091	0.23076923076923078	0.0	0.08333333333333333	0.2857142857142857	0.5714285714285714	0.25	0.625	0.0	0.1111111111111111	0.6	0.4	0.5	0.5	0.25	0.0	1.0	0.2857142857142857	0.0	0.0	0.0	0.3333333333333333	0.4	0.4	0.5	0.14285714285714285	0.4	0.5	0.3333333333333333	0.0	0.3076923076923077	0.375	0.0	0.3333333333333333	0.2	0.3333333333333333	0.09090909090909091	0.0	0.0	0.5	0.4	0.0	0.0	
European Starling	0.0	0.0	0.2	0.42857142857142855	0.3333333333333333	0.2727272727272727	0.15384615384615385	0.25	0.16666666666666666	0.2857142857142857	0.2857142857142857	0.08333333333333333	0.125	0.25	0.5555555555555556	0.8	0.4	0.5	0.16666666666666666	0.5	0.0	0.5	0.7142857142857143	0.75	0.3333333333333333	0.4	0.6666666666666666	0.6	0.6	0.75	0.42857142857142855	0.4	0.625	0.0	0.5555555555555556	0.3076923076923077	0.75	1.0	0.2222222222222222	0.4	0.5	0.2727272727272727	0.18181818181818182	0.4444444444444444	0.25	0.0	0.0	0.3333333333333333	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.2	0.3333333333333333	0.0	0.2	0.0	0.0	0.4	0.5	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.07692307692307693	0.0015	0.0	0.14285714285714285	0.14285714285714285	0.08333333333333333	0.125	0.0	0.1111111111111111	0.2	0.2	0.0	0.16666666666666666	0.25	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.5	0.1	0.4	0.0	0.0	0.0	0.125	0.3333333333333333	0.1111111111111111	0.23076923076923078	0.375	0.0	0.2222222222222222	0.5	0.16666666666666666	0.09090909090909091	0.18181818181818182	0.1111111111111111	0.625	0.2	0.0	0.3333333333333333	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.3333333333333333	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.25	0.0	0.5	0.5714285714285714	0.5	0.6666666666666666	0.6	0.3333333333333333	0.4	0.4	0.25	0.0	0.2	0.125	0.2222222222222222	0.1111111111111111	0.23076923076923078	0.125	1.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.125	0.2	0.0	0.0	
finch sp.	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.14285714285714285	0.0	0.09090909090909091	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.25	0.0	0.1111111111111111	0.0	0.16666666666666666	0.09090909090909091	0.09090909090909091	0.0	0.5	0.0	0.0	0.3333333333333333	
Dark-eyed Junco	0.0	0.6666666666666666	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0015	0.0	0.14285714285714285	0.0	0.08333333333333333	0.125	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.23076923076923078	0.125	0.0	0.0	0.1	0.0	0.2727272727272727	0.09090909090909091	0.1111111111111111	0.375	0.4	0.0	0.3333333333333333	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0015	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.2	0.5	0.16666666666666666	0.0	0.0	0.0	0.5714285714285714	0.5	0.3333333333333333	0.2	0.3333333333333333	0.2	0.0	0.0	0.0	0.2	0.125	0.1111111111111111	0.2222222222222222	0.23076923076923078	0.0	0.0	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.15384615384615385	0.125	0.0	0.2222222222222222	0.1	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.3333333333333333	
Zonotrichia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.2	0.6	0.5	0.5	0.5	0.0	0.5	0.42857142857142855	0.75	0.6666666666666666	0.4	0.5	0.1	0.2	0.0	0.14285714285714285	0.2	0.25	0.1111111111111111	0.4444444444444444	0.23076923076923078	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.25	0.3333333333333333	0.2	0.2857142857142857	0.0	0.36363636363636365	0.15384615384615385	0.25	0.25	0.42857142857142855	0.2857142857142857	0.4166666666666667	0.25	0.0	0.3333333333333333	0.2	0.2	0.0	0.0	0.0	0.0	0.5	0.14285714285714285	0.0	0.3333333333333333	0.4	0.5	0.0	0.0	0.0	0.0	0.4	0.25	0.2222222222222222	0.3333333333333333	0.5384615384615384	0.25	1.0	0.5555555555555556	0.3	0.8333333333333334	0.45454545454545453	0.18181818181818182	0.1111111111111111	0.75	0.8	0.0	0.3333333333333333	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.07692307692307693	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.3333333333333333	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.23076923076923078	0.0015	0.0	0.0	0.14285714285714285	0.08333333333333333	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.375	0.1111111111111111	0.0	0.5384615384615384	0.125	0.0	0.3333333333333333	0.1	0.6666666666666666	0.36363636363636365	0.0	0.1111111111111111	0.5	0.4	0.0	0.3333333333333333	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.18181818181818182	0.07692307692307693	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0015	0.0	0.3	0.0	0.18181818181818182	0.18181818181818182	0.3333333333333333	0.375	0.2	0.0	0.3333333333333333	
Red-winged Blackbird	0.25	0.3333333333333333	0.2	0.14285714285714285	0.0	0.36363636363636365	0.38461538461538464	0.25	0.5833333333333334	0.5714285714285714	0.5714285714285714	0.5833333333333334	0.625	0.75	0.6666666666666666	1.0	0.8	1.0	0.8333333333333334	0.5	0.0	1.0	1.0	0.25	1.0	1.0	0.6666666666666666	0.4	0.4	0.0	0.2857142857142857	0.2	0.0	0.2222222222222222	0.0	0.15384615384615385	0.5	1.0	0.4444444444444444	0.4	0.3333333333333333	0.09090909090909091	0.09090909090909091	0.1111111111111111	0.125	0.2	0.0	0.6666666666666666	
Brown-headed Cowbird	0.0	0.0	0.2	0.14285714285714285	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.3333333333333333	0.6	0.14285714285714285	0.0	0.2727272727272727	0.07692307692307693	0.0	0.08333333333333333	0.2857142857142857	0.14285714285714285	0.25	0.25	0.25	0.1111111111111111	0.4	0.2	0.25	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.1	0.2	0.0	0.0	0.2	0.625	0.2222222222222222	0.1111111111111111	0.23076923076923078	0.25	1.0	0.2222222222222222	0.1	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.4	0.0	0.14285714285714285	0.2	0.25	0.1111111111111111	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
