









Frequency of observations in the selected location(s).:
Number of taxa: 	183

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Belted Kingfisher	0.5	0.0	0.0	0.0	0.4	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.2	0.3	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.25	0.5	0.11764705882352941	0.25	0.3888888888888889	0.5	0.3333333333333333	0.25	0.2727272727272727	0.42857142857142855	0.7272727272727273	0.5555555555555556	0.7	0.4444444444444444	0.4	0.42857142857142855	0.5333333333333333	0.7272727272727273	0.8333333333333334	0.3333333333333333	0.0	0.25	0.4	0.0015	0.4117647058823529	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.25	0.058823529411764705	0.0	0.1111111111111111	0.125	0.0	0.08333333333333333	0.0	0.0	0.09090909090909091	0.0	0.2	0.0	0.4	0.14285714285714285	0.06666666666666667	0.0	0.16666666666666666	0.0	0.0	0.25	0.2	0.0	0.058823529411764705	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.1111111111111111	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.5	0.0	0.0	0.0	0.2	0.2222222222222222	0.3333333333333333	0.5	0.0	0.2222222222222222	0.1	0.3	0.3333333333333333	0.0	0.42857142857142855	0.36363636363636365	0.4	0.3333333333333333	0.4	0.6	0.0	0.3333333333333333	0.14285714285714285	0.375	0.375	0.5294117647058824	0.0625	0.2777777777777778	0.375	0.4444444444444444	0.25	0.36363636363636365	0.42857142857142855	0.45454545454545453	0.2222222222222222	0.3	0.3333333333333333	0.6	0.2857142857142857	0.4	0.09090909090909091	0.3333333333333333	0.5	0.2	0.0	0.2	0.0	0.17647058823529413	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.3333333333333333	0.2	0.3	0.0	0.16666666666666666	0.0	0.09090909090909091	0.0	0.3333333333333333	0.2	0.2	0.25	0.0	0.14285714285714285	0.0	0.0	0.0	0.25	0.1111111111111111	0.125	0.2222222222222222	0.08333333333333333	0.09090909090909091	0.14285714285714285	0.18181818181818182	0.1111111111111111	0.2	0.2222222222222222	0.2	0.0	0.06666666666666667	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.11764705882352941	
American/Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.2222222222222222	0.16666666666666666	0.3333333333333333	0.1111111111111111	0.4	0.1	0.3333333333333333	0.6666666666666666	0.14285714285714285	0.18181818181818182	0.2	0.0	0.2	0.2	0.0	0.3333333333333333	0.14285714285714285	0.25	0.5	0.058823529411764705	0.1875	0.3333333333333333	0.125	0.4444444444444444	0.25	0.0	0.2857142857142857	0.2727272727272727	0.1111111111111111	0.2	0.1111111111111111	0.0	0.14285714285714285	0.06666666666666667	0.36363636363636365	0.16666666666666666	0.0	0.2	0.0	0.2	0.0	0.23529411764705882	
Common Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.1	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.125	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.4	0.2	0.0	0.0	0.0015	0.125	0.25	0.058823529411764705	0.1875	0.05555555555555555	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.16666666666666666	0.0	0.0015	0.36363636363636365	0.2	0.0	0.6	0.2	0.25	0.16666666666666666	0.0015	0.125	0.0	0.058823529411764705	0.0	0.05555555555555555	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.2727272727272727	0.4	0.6666666666666666	0.4	0.4	0.25	0.3333333333333333	0.14285714285714285	0.375	0.25	0.17647058823529413	0.25	0.2222222222222222	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5454545454545454	0.8	1.0	0.8	0.8	0.5	0.0	0.2857142857142857	0.75	0.625	0.5294117647058824	0.5	0.6111111111111112	0.75	0.5555555555555556	0.4166666666666667	0.45454545454545453	0.2857142857142857	0.0015	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.4	0.4	0.5	0.3333333333333333	0.2857142857142857	0.375	0.125	0.11764705882352941	0.0625	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Chestnut-backed Chickadee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.3	0.1	0.0	0.0	0.14285714285714285	0.09090909090909091	0.2	0.0	0.2	0.4	0.25	0.0	0.0	0.125	0.125	0.0	0.0625	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.125	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.25	0.0	0.0	0.5	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.16666666666666666	0.2222222222222222	0.4	0.5	0.0015	0.16666666666666666	0.2857142857142857	0.09090909090909091	0.2	0.0	0.2	0.2	0.5	0.16666666666666666	0.2857142857142857	0.25	0.125	0.11764705882352941	0.125	0.16666666666666666	0.125	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.1111111111111111	0.1	0.2222222222222222	0.2	0.0	0.06666666666666667	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.11764705882352941	
European Starling	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.16666666666666666	0.0	0.3333333333333333	0.3	0.5	0.3333333333333333	0.6666666666666666	0.2857142857142857	0.18181818181818182	0.6	0.6666666666666666	0.6	0.6	0.25	0.16666666666666666	0.14285714285714285	0.5	0.0015	0.4117647058823529	0.1875	0.2222222222222222	0.0015	0.3333333333333333	0.16666666666666666	0.45454545454545453	0.5714285714285714	0.5454545454545454	0.4444444444444444	0.4	0.2222222222222222	0.4	0.14285714285714285	0.06666666666666667	0.45454545454545453	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	
White Wagtail	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.1	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-crowned Rosy-Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.1111111111111111	0.0	0.2222222222222222	0.08333333333333333	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.2	0.14285714285714285	0.13333333333333333	0.7272727272727273	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.4	0.2	0.0	0.16666666666666666	0.0	0.125	0.0	0.0	0.0625	0.05555555555555555	0.125	0.1111111111111111	0.16666666666666666	0.0	0.14285714285714285	0.0	0.2222222222222222	0.0015	0.0	0.2	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snow Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.1111111111111111	0.2	0.0	0.2	0.14285714285714285	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	
Dark-eyed Junco	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0015	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	
White-crowned Sparrow	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1	0.3	0.3333333333333333	0.3333333333333333	0.42857142857142855	0.45454545454545453	0.2	0.6666666666666666	0.6	0.0	0.5	0.16666666666666666	0.14285714285714285	0.625	0.75	0.17647058823529413	0.375	0.16666666666666666	0.0	0.1111111111111111	0.08333333333333333	0.09090909090909091	0.0	0.18181818181818182	0.4444444444444444	0.4	0.3333333333333333	0.0	0.14285714285714285	0.06666666666666667	0.45454545454545453	0.3333333333333333	0.0	0.0	0.25	0.2	0.0	0.23529411764705882	
Golden-crowned Sparrow	0.0	1.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.16666666666666666	0.16666666666666666	0.1111111111111111	0.2	0.3	0.16666666666666666	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1111111111111111	0.2	0.0	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.29411764705882354	
Savannah Sparrow	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.16666666666666666	0.0	0.36363636363636365	0.2	1.0	0.6	0.0	0.75	0.0	0.14285714285714285	0.125	0.375	0.11764705882352941	0.125	0.05555555555555555	0.125	0.0	0.0	0.18181818181818182	0.2857142857142857	0.2727272727272727	0.3333333333333333	0.2	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.3333333333333333	0.0	0.0	0.0	0.2	0.4444444444444444	0.2222222222222222	0.3333333333333333	0.16666666666666666	0.1111111111111111	0.4	0.4	0.16666666666666666	0.3333333333333333	0.0	0.09090909090909091	0.4	0.0	0.4	0.0	0.25	0.16666666666666666	0.0	0.125	0.125	0.17647058823529413	0.1875	0.1111111111111111	0.125	0.1111111111111111	0.08333333333333333	0.09090909090909091	0.0	0.0	0.2222222222222222	0.0015	0.0	0.4	0.14285714285714285	0.06666666666666667	0.36363636363636365	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.17647058823529413	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Spotted Towhee	0.0	1.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.2	0.14285714285714285	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.3	0.6	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.2727272727272727	0.4	0.0	0.2	0.4	0.25	0.0	0.2857142857142857	0.25	0.375	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.14285714285714285	0.0	0.09090909090909091	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
