









Frequency of observations in the selected location(s).:
Number of taxa: 	252

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0625	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07692307692307693	0.3	0.3888888888888889	0.6363636363636364	0.5	0.4	0.45	0.5454545454545454	0.25	0.2692307692307692	0.3055555555555556	0.07692307692307693	0.08333333333333333	0.0	0.0	0.023809523809523808	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.0	0.125	0.0	0.11764705882352941	0.1	0.0	0.1	0.0	0.0	0.1875	0.0	0.0	0.045454545454545456	0.0625	0.07692307692307693	0.0	0.038461538461538464	0.05555555555555555	0.04	0.0625	0.14285714285714285	0.13793103448275862	0.17647058823529413	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	0.10526315789473684	0.05	0.0	0.18181818181818182	0.0015	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05555555555555555	0.2727272727272727	0.125	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canada Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.4	0.16666666666666666	0.0	0.4	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.17647058823529413	0.1	0.0	0.1	0.16666666666666666	0.36363636363636365	0.1875	0.06666666666666667	0.15	0.045454545454545456	0.0625	0.07692307692307693	0.1388888888888889	0.15384615384615385	0.2222222222222222	0.12	0.25	0.21428571428571427	0.13793103448275862	0.35294117647058826	0.20833333333333334	0.45454545454545453	0.08333333333333333	0.14285714285714285	0.13636363636363635	0.0	0.05	0.125	0.18181818181818182	0.0	0.0	0.14285714285714285	0.2857142857142857	
American Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.3333333333333333	0.25	0.16666666666666666	0.058823529411764705	0.1	0.07692307692307693	0.2	0.05555555555555555	0.09090909090909091	0.0	0.0	0.05	0.09090909090909091	0.0625	0.038461538461538464	0.1111111111111111	0.038461538461538464	0.1111111111111111	0.04	0.041666666666666664	0.023809523809523808	0.1724137931034483	0.17647058823529413	0.041666666666666664	0.09090909090909091	0.08333333333333333	0.14285714285714285	0.045454545454545456	0.0	0.1	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Northwestern Crow	0.4	0.16666666666666666	0.0	0.2	0.3333333333333333	0.5	0.5	0.5	0.0	1.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.23529411764705882	0.1	0.15384615384615385	0.3	0.5555555555555556	0.45454545454545453	0.3125	0.4666666666666667	0.3	0.36363636363636365	0.375	0.2692307692307692	0.4166666666666667	0.46153846153846156	0.4722222222222222	0.32	0.25	0.23809523809523808	0.3103448275862069	0.058823529411764705	0.25	0.2727272727272727	0.25	0.14285714285714285	0.22727272727272727	0.10526315789473684	0.25	0.125	0.09090909090909091	0.25	0.0	0.0	0.14285714285714285	
American/Northwestern Crow	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.16666666666666666	0.0	0.125	0.16666666666666666	0.23529411764705882	0.2	0.23076923076923078	0.2	0.1111111111111111	0.2727272727272727	0.3125	0.2	0.1	0.3181818181818182	0.1875	0.19230769230769232	0.16666666666666666	0.15384615384615385	0.16666666666666666	0.04	0.2708333333333333	0.2857142857142857	0.20689655172413793	0.17647058823529413	0.25	0.09090909090909091	0.25	0.21428571428571427	0.09090909090909091	0.05263157894736842	0.1	0.125	0.0	0.375	0.6666666666666666	0.14285714285714285	0.0	
Common Raven	0.6	0.3333333333333333	0.0	0.4	0.3333333333333333	0.5	0.5	1.0	0.4	1.0	0.3333333333333333	0.16666666666666666	0.0	0.125	0.5	0.35294117647058826	0.2	0.15384615384615385	0.3	0.2222222222222222	0.09090909090909091	0.125	0.26666666666666666	0.05	0.09090909090909091	0.125	0.11538461538461539	0.16666666666666666	0.2692307692307692	0.3055555555555556	0.12	0.22916666666666666	0.16666666666666666	0.06896551724137931	0.23529411764705882	0.4166666666666667	0.36363636363636365	0.16666666666666666	0.2857142857142857	0.4090909090909091	0.2631578947368421	0.25	0.25	0.2727272727272727	0.75	0.3333333333333333	0.5714285714285714	0.42857142857142855	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.1111111111111111	0.0	0.0	0.2	0.0	0.045454545454545456	0.0015	0.0	0.0	0.0	0.0	0.04	0.0	0.023809523809523808	0.034482758620689655	0.058823529411764705	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.15384615384615385	0.2	0.0	0.09090909090909091	0.1875	0.13333333333333333	0.0	0.0	0.0015	0.038461538461538464	0.027777777777777776	0.07692307692307693	0.05555555555555555	0.04	0.041666666666666664	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.027777777777777776	0.0	0.041666666666666664	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.1	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.038461538461538464	0.08333333333333333	0.08	0.020833333333333332	0.07142857142857142	0.034482758620689655	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0	0.05	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Chestnut-backed Chickadee	0.0	0.16666666666666666	0.0	0.6	0.3333333333333333	0.25	0.0	0.0	0.4	0.0	0.6666666666666666	0.0015	0.6666666666666666	0.375	0.16666666666666666	0.17647058823529413	0.2	0.23076923076923078	0.2	0.2777777777777778	0.45454545454545453	0.3125	0.26666666666666666	0.1	0.3181818181818182	0.1875	0.15384615384615385	0.3888888888888889	0.34615384615384615	0.2222222222222222	0.2	0.4166666666666667	0.42857142857142855	0.3103448275862069	0.5882352941176471	0.625	0.45454545454545453	0.4166666666666667	0.35714285714285715	0.18181818181818182	0.3157894736842105	0.35	0.125	0.2727272727272727	0.125	0.0	0.14285714285714285	0.2857142857142857	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1	0.0	0.0	0.038461538461538464	0.16666666666666666	0.11538461538461539	0.08333333333333333	0.08	0.10416666666666667	0.09523809523809523	0.06896551724137931	0.058823529411764705	0.125	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.16666666666666666	0.0	0.6	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.16666666666666666	0.17647058823529413	0.2	0.15384615384615385	0.0	0.1111111111111111	0.6363636363636364	0.1875	0.13333333333333333	0.05	0.22727272727272727	0.125	0.23076923076923078	0.1388888888888889	0.15384615384615385	0.08333333333333333	0.2	0.22916666666666666	0.38095238095238093	0.3448275862068966	0.4117647058823529	0.4166666666666667	0.36363636363636365	0.08333333333333333	0.07142857142857142	0.3181818181818182	0.3684210526315789	0.15	0.0	0.09090909090909091	0.25	0.0	0.14285714285714285	0.14285714285714285	
Pacific Wren	0.8	0.3333333333333333	0.0	0.6	0.3333333333333333	0.5	0.5	0.5	0.6	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.625	0.8333333333333334	0.5294117647058824	0.3	0.23076923076923078	0.4	0.3333333333333333	0.5454545454545454	0.5625	0.26666666666666666	0.4	0.5	0.375	0.34615384615384615	0.3611111111111111	0.11538461538461539	0.25	0.32	0.4166666666666667	0.5476190476190477	0.5517241379310345	0.4117647058823529	0.5416666666666666	0.6363636363636364	0.5	0.42857142857142855	0.5454545454545454	0.42105263157894735	0.3	0.125	0.7272727272727273	0.75	0.3333333333333333	0.5714285714285714	0.2857142857142857	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.045454545454545456	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Dipper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.2	0.5	1.0	0.8	0.3333333333333333	0.5	0.25	0.5	0.2	0.0	0.6666666666666666	0.5	0.6666666666666666	0.25	0.5	0.4117647058823529	0.2	0.46153846153846156	0.3	0.3333333333333333	0.5454545454545454	0.5	0.26666666666666666	0.35	0.3181818181818182	0.25	0.15384615384615385	0.3888888888888889	0.2692307692307692	0.19444444444444445	0.28	0.5625	0.6190476190476191	0.6551724137931034	0.29411764705882354	0.6666666666666666	0.6363636363636364	0.5	0.35714285714285715	0.7272727272727273	0.5263157894736842	0.65	0.75	0.7272727272727273	0.75	0.6666666666666666	0.7142857142857143	0.5714285714285714	
Ruby-crowned Kinglet	0.4	0.16666666666666666	1.0	0.0	0.3333333333333333	0.0	0.25	0.0	0.4	0.0	0.3333333333333333	0.16666666666666666	0.0	0.125	0.3333333333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.058823529411764705	0.16666666666666666	0.18181818181818182	0.08333333333333333	0.14285714285714285	0.13636363636363635	0.10526315789473684	0.2	0.0	0.18181818181818182	0.125	0.0	0.14285714285714285	0.14285714285714285	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.4	0.5	0.0	0.6	0.3333333333333333	0.25	0.25	0.5	0.4	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.125	0.5	0.058823529411764705	0.1	0.07692307692307693	0.3	0.2222222222222222	0.2727272727272727	0.25	0.26666666666666666	0.2	0.2727272727272727	0.125	0.11538461538461539	0.08333333333333333	0.038461538461538464	0.0	0.08	0.0	0.11904761904761904	0.10344827586206896	0.11764705882352941	0.08333333333333333	0.36363636363636365	0.25	0.14285714285714285	0.2727272727272727	0.3157894736842105	0.5	0.375	0.2727272727272727	0.375	0.3333333333333333	0.8571428571428571	0.7142857142857143	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1	0.1111111111111111	0.5454545454545454	0.5625	0.4666666666666667	0.4	0.7272727272727273	0.5	0.38461538461538464	0.2222222222222222	0.07692307692307693	0.027777777777777776	0.0	0.020833333333333332	0.047619047619047616	0.034482758620689655	0.058823529411764705	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.2	0.16666666666666666	1.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.058823529411764705	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.038461538461538464	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.25	0.3333333333333333	0.2857142857142857	0.2857142857142857	
American Robin	0.0	0.16666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.375	0.6666666666666666	0.47058823529411764	0.3	0.07692307692307693	0.4	0.4444444444444444	0.7272727272727273	0.4375	0.6	0.4	0.5454545454545454	0.4375	0.2692307692307692	0.3888888888888889	0.19230769230769232	0.16666666666666666	0.24	0.1875	0.30952380952380953	0.4827586206896552	0.4117647058823529	0.4166666666666667	0.36363636363636365	0.4166666666666667	0.5	0.22727272727272727	0.2631578947368421	0.15	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	
European Starling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.125	0.16666666666666666	0.058823529411764705	0.0	0.07692307692307693	0.0	0.1111111111111111	0.09090909090909091	0.125	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.041666666666666664	0.07142857142857142	0.1724137931034483	0.0	0.08333333333333333	0.0	0.08333333333333333	0.07142857142857142	0.13636363636363635	0.0	0.15	0.125	0.0	0.125	0.0	0.0	0.14285714285714285	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.058823529411764705	0.08333333333333333	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1	0.05555555555555555	0.09090909090909091	0.25	0.06666666666666667	0.05	0.22727272727272727	0.0625	0.11538461538461539	0.16666666666666666	0.11538461538461539	0.1111111111111111	0.04	0.125	0.09523809523809523	0.034482758620689655	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.020833333333333332	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.05555555555555555	0.18181818181818182	0.3125	0.06666666666666667	0.0	0.18181818181818182	0.125	0.038461538461538464	0.25	0.11538461538461539	0.16666666666666666	0.28	0.2708333333333333	0.30952380952380953	0.3448275862068966	0.29411764705882354	0.16666666666666666	0.18181818181818182	0.08333333333333333	0.21428571428571427	0.22727272727272727	0.3684210526315789	0.3	0.125	0.18181818181818182	0.0015	0.0	0.14285714285714285	0.2857142857142857	
White-winged Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0625	0.0	0.0	0.045454545454545456	0.0	0.0	0.027777777777777776	0.07692307692307693	0.0	0.08	0.0	0.023809523809523808	0.0	0.0	0.041666666666666664	0.2727272727272727	0.08333333333333333	0.0	0.045454545454545456	0.10526315789473684	0.05	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.04	0.0	0.023809523809523808	0.034482758620689655	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snow Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
