









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.03125	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.018867924528301886	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine/Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.047619047619047616	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	
Common Murre	0.1111111111111111	0.3333333333333333	0.0	0.25	0.5	0.16666666666666666	0.0	0.2	0.0	1.0	0.0	0.0	0.2	0.14285714285714285	0.21052631578947367	0.0	0.0	0.23076923076923078	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.8	0.6	0.6	0.14285714285714285	0.2608695652173913	0.15625	0.42857142857142855	0.2777777777777778	0.37142857142857144	0.45454545454545453	0.35	0.46153846153846156	0.5471698113207547	0.5	0.4	0.42857142857142855	0.25	0.3333333333333333	0.1	0.3125	0.045454545454545456	
Pigeon Guillemot	0.1111111111111111	0.6666666666666666	0.0	0.125	0.0	0.16666666666666666	0.4	0.4	1.0	1.0	0.3333333333333333	0.4444444444444444	0.2	0.42857142857142855	0.3684210526315789	0.37037037037037035	0.8333333333333334	0.7692307692307693	0.5555555555555556	1.0	0.8	0.5714285714285714	0.5	0.4	0.4	1.0	0.8571428571428571	0.6	0.8	0.6	0.5	0.4782608695652174	0.21875	0.38095238095238093	0.16666666666666666	0.2571428571428571	0.18181818181818182	0.3	0.3076923076923077	0.37735849056603776	0.2037037037037037	0.2	0.2857142857142857	0.625	0.5	0.1	0.25	0.13636363636363635	
Marbled Murrelet	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.2	0.0	0.0	0.3333333333333333	0.2222222222222222	0.2	0.2857142857142857	0.2631578947368421	0.1111111111111111	0.25	0.3076923076923077	0.2222222222222222	0.3333333333333333	0.2	0.0015	0.25	0.2	0.0	0.0	0.42857142857142855	0.8	0.4	0.2	0.14285714285714285	0.13043478260869565	0.03125	0.047619047619047616	0.05555555555555555	0.05714285714285714	0.0	0.1	0.07692307692307693	0.11320754716981132	0.1111111111111111	0.08	0.14285714285714285	0.0	0.5	0.1	0.1875	0.0	
Ancient Murrelet	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.05263157894736842	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.038461538461538464	0.018867924528301886	0.05555555555555555	0.0	0.09523809523809523	0.125	0.3333333333333333	0.0	0.125	0.0	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.02	0.0	0.0	0.0	0.0	0.0625	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.14285714285714285	0.10526315789473684	0.1111111111111111	0.0	0.6153846153846154	0.6666666666666666	0.16666666666666666	0.2	0.2857142857142857	0.25	0.2	0.0	1.0	0.7142857142857143	0.8	0.6	0.8	0.21428571428571427	0.2608695652173913	0.0625	0.38095238095238093	0.16666666666666666	0.22857142857142856	0.36363636363636365	0.3	0.34615384615384615	0.2830188679245283	0.18518518518518517	0.2	0.14285714285714285	0.125	0.3333333333333333	0.0	0.0625	0.0	
Horned Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	
Black-legged Kittiwake	0.2222222222222222	0.0	0.0	0.25	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.047619047619047616	0.0	0.02857142857142857	0.0	0.05	0.19230769230769232	0.37735849056603776	0.42592592592592593	0.22	0.3333333333333333	0.125	0.4166666666666667	0.6	0.125	0.13636363636363635	
Red-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sabine's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07547169811320754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.07142857142857142	0.08695652173913043	0.03125	0.0	0.0	0.11428571428571428	0.09090909090909091	0.1	0.07692307692307693	0.24528301886792453	0.35185185185185186	0.36	0.14285714285714285	0.25	0.0	0.0015	0.0	0.0	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.0	0.6	0.4	1.0	0.6428571428571429	0.6086956521739131	0.4375	0.5714285714285714	0.3333333333333333	0.5714285714285714	0.7272727272727273	0.8	0.5	0.6415094339622641	0.4074074074074074	0.2	0.19047619047619047	0.0	0.08333333333333333	0.1	0.0	0.0	
Mew Gull	0.7777777777777778	1.0	1.0	0.75	1.0	0.6666666666666666	0.4	0.8	1.0	1.0	1.0	0.6666666666666666	0.8	0.5714285714285714	0.5263157894736842	0.5185185185185185	0.25	0.23076923076923078	0.3333333333333333	0.3333333333333333	0.4	0.0	0.25	0.2	0.0	0.0	0.2857142857142857	0.4	0.2	0.2	0.42857142857142855	0.2608695652173913	0.40625	0.5714285714285714	0.5555555555555556	0.6571428571428571	0.9090909090909091	0.95	0.8076923076923077	0.7924528301886793	0.8518518518518519	0.7	0.8571428571428571	0.75	0.9166666666666666	0.9	0.75	0.6363636363636364	
Ring-billed Gull	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.10526315789473684	0.1111111111111111	0.25	0.0	0.1111111111111111	0.16666666666666666	0.2	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.2	0.21428571428571427	0.2608695652173913	0.375	0.2857142857142857	0.16666666666666666	0.3142857142857143	0.36363636363636365	0.3	0.2692307692307692	0.09433962264150944	0.12962962962962962	0.1	0.047619047619047616	0.125	0.16666666666666666	0.1	0.0	0.09090909090909091	
Western Gull	0.5555555555555556	0.6666666666666666	0.5	0.875	1.0	0.5	0.2	0.6	1.0	0.0	0.6666666666666666	0.6666666666666666	0.8	0.5714285714285714	0.3684210526315789	0.4074074074074074	0.5	0.5384615384615384	0.3333333333333333	0.3333333333333333	0.0	0.14285714285714285	0.5	0.4	0.0	0.0	0.14285714285714285	0.4	0.2	0.6	0.35714285714285715	0.2608695652173913	0.25	0.5714285714285714	0.5555555555555556	0.37142857142857144	0.45454545454545453	0.45	0.5	0.6415094339622641	0.6481481481481481	0.5	0.5238095238095238	0.5	0.75	0.7	0.4375	0.5454545454545454	
California Gull	0.2222222222222222	0.0	1.0	0.625	0.5	0.16666666666666666	0.4	0.4	0.5	1.0	1.0	0.6666666666666666	0.4	0.7142857142857143	0.5789473684210527	0.4444444444444444	0.5833333333333334	0.7692307692307693	0.6666666666666666	0.6666666666666666	0.4	0.5714285714285714	0.5	0.2	0.2	0.0	0.8571428571428571	0.8	0.8	1.0	0.7142857142857143	0.9130434782608695	0.71875	0.9047619047619048	0.7777777777777778	0.8285714285714286	0.8181818181818182	0.95	0.8461538461538461	0.8867924528301887	0.9074074074074074	0.72	0.8095238095238095	0.375	0.8333333333333334	0.5	0.1875	0.3181818181818182	
Herring Gull	0.4444444444444444	0.6666666666666666	0.0	0.75	0.5	0.16666666666666666	0.2	0.4	1.0	1.0	0.6666666666666666	0.4444444444444444	0.4	0.42857142857142855	0.5263157894736842	0.25925925925925924	0.5	0.23076923076923078	0.6666666666666666	0.16666666666666666	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0625	0.23809523809523808	0.2777777777777778	0.42857142857142855	0.7272727272727273	0.75	0.5384615384615384	0.6981132075471698	0.6481481481481481	0.64	0.6666666666666666	0.25	0.6666666666666666	0.6	0.5625	0.18181818181818182	
Iceland Gull	0.3333333333333333	0.6666666666666666	0.0	0.625	0.5	0.5	0.4	0.4	0.5	1.0	0.6666666666666666	0.4444444444444444	0.4	0.42857142857142855	0.10526315789473684	0.2222222222222222	0.3333333333333333	0.15384615384615385	0.2222222222222222	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.2222222222222222	0.14285714285714285	0.2727272727272727	0.55	0.6153846153846154	0.6037735849056604	0.5925925925925926	0.58	0.5714285714285714	0.375	0.5833333333333334	0.5	0.625	0.2727272727272727	
Herring/Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.8888888888888888	0.6666666666666666	0.5	0.625	0.5	0.5	0.2	0.8	1.0	1.0	1.0	0.6666666666666666	0.6	0.7142857142857143	0.3157894736842105	0.6666666666666666	0.5833333333333334	0.5384615384615384	0.5555555555555556	0.6666666666666666	0.6	0.14285714285714285	0.5	0.6	0.0	0.0015	0.5714285714285714	0.6	0.8	1.0	0.7142857142857143	0.43478260869565216	0.5	0.7142857142857143	0.3888888888888889	0.5428571428571428	0.45454545454545453	0.4	0.5384615384615384	0.660377358490566	0.6481481481481481	0.5	0.7142857142857143	0.625	0.75	0.7	0.4375	0.5	
Western x Glaucous-winged Gull (hybrid)	0.6666666666666666	1.0	0.0	1.0	0.5	0.3333333333333333	0.4	0.6	1.0	1.0	0.6666666666666666	0.8888888888888888	0.8	0.8571428571428571	0.42105263157894735	0.37037037037037035	0.6666666666666666	0.46153846153846156	0.4444444444444444	0.5	0.6	0.0	0.5	0.2	0.2	0.0	0.14285714285714285	0.4	0.2	0.8	0.2857142857142857	0.34782608695652173	0.3125	0.42857142857142855	0.5555555555555556	0.45714285714285713	0.5454545454545454	0.55	0.46153846153846156	0.6792452830188679	0.5740740740740741	0.64	0.6666666666666666	0.5	0.9166666666666666	0.8	0.625	0.45454545454545453	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.3333333333333333	0.0	0.375	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.07407407407407407	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.15	0.07692307692307693	0.1509433962264151	0.05555555555555555	0.06	0.09523809523809523	0.125	0.3333333333333333	0.0015	0.125	0.0	
Western/Glaucous-winged Gull	0.1111111111111111	0.3333333333333333	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.2857142857142857	0.15789473684210525	0.25925925925925924	0.25	0.23076923076923078	0.3333333333333333	0.16666666666666666	0.2	0.2857142857142857	0.5	0.0	0.2	1.0	0.42857142857142855	0.0	0.0	0.4	0.14285714285714285	0.34782608695652173	0.21875	0.23809523809523808	0.16666666666666666	0.2571428571428571	0.5454545454545454	0.5	0.34615384615384615	0.24528301886792453	0.2777777777777778	0.2	0.19047619047619047	0.0	0.0	0.2	0.25	0.09090909090909091	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.05263157894736842	0.037037037037037035	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0015	0.0	
Glaucous-winged x Glaucous Gull (hybrid)	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.08333333333333333	0.3	0.0	0.0	
Larus sp.	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.2857142857142857	0.21052631578947367	0.3333333333333333	0.16666666666666666	0.38461538461538464	0.3333333333333333	0.16666666666666666	0.0	0.14285714285714285	0.0	0.4	0.2	0.0	0.42857142857142855	0.0	0.2	0.0	0.0	0.13043478260869565	0.15625	0.19047619047619047	0.2222222222222222	0.08571428571428572	0.36363636363636365	0.15	0.3076923076923077	0.1509433962264151	0.1111111111111111	0.18	0.42857142857142855	0.25	0.08333333333333333	0.1	0.3125	0.18181818181818182	
gull sp.	0.1111111111111111	0.0	1.0	0.0	0.5	0.0	0.0	0.2	0.5	0.0	0.3333333333333333	0.1111111111111111	0.0	0.0	0.21052631578947367	0.2222222222222222	0.16666666666666666	0.23076923076923078	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.0	0.2	0.0015	0.0	0.14285714285714285	0.21739130434782608	0.125	0.047619047619047616	0.16666666666666666	0.17142857142857143	0.09090909090909091	0.05	0.038461538461538464	0.05660377358490566	0.1111111111111111	0.12	0.047619047619047616	0.0	0.08333333333333333	0.2	0.125	0.09090909090909091	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.037037037037037035	0.25	0.07692307692307693	0.0	0.0	0.2	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.2	0.14285714285714285	0.2608695652173913	0.03125	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05714285714285714	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Elegant Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.8888888888888888	1.0	0.0	0.75	0.5	0.5	0.4	0.6	0.5	0.0	0.6666666666666666	0.4444444444444444	0.4	0.2857142857142857	0.47368421052631576	0.1111111111111111	0.3333333333333333	0.46153846153846156	0.2222222222222222	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.4	0.07142857142857142	0.08695652173913043	0.09375	0.42857142857142855	0.2222222222222222	0.34285714285714286	0.36363636363636365	0.2	0.34615384615384615	0.6415094339622641	0.7407407407407407	0.64	0.7619047619047619	0.375	0.9166666666666666	0.8	0.625	0.36363636363636365	
Arctic Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Pacific Loon	0.4444444444444444	0.3333333333333333	0.0	0.25	0.5	0.0	0.0	0.2	0.5	0.0	0.6666666666666666	0.2222222222222222	0.2	0.0	0.10526315789473684	0.18518518518518517	0.3333333333333333	0.46153846153846156	0.4444444444444444	0.0	0.2	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.2	0.4	0.07142857142857142	0.08695652173913043	0.125	0.38095238095238093	0.2777777777777778	0.22857142857142856	0.45454545454545453	0.3	0.34615384615384615	0.5471698113207547	0.5370370370370371	0.52	0.7142857142857143	0.375	0.6666666666666666	0.4	0.375	0.13636363636363635	
Arctic/Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0625	0.0	
Common Loon	1.0	1.0	0.5	1.0	1.0	0.6666666666666666	0.4	0.8	1.0	1.0	1.0	0.8888888888888888	0.8	0.7142857142857143	0.5789473684210527	0.5925925925925926	0.75	0.8461538461538461	0.6666666666666666	0.6666666666666666	0.6	0.8571428571428571	0.5	0.4	0.2	0.0	0.7142857142857143	1.0	0.8	0.4	0.42857142857142855	0.6956521739130435	0.5625	0.8571428571428571	0.5555555555555556	0.8285714285714286	1.0	0.85	0.8461538461538461	0.8867924528301887	0.9074074074074074	0.86	1.0	0.75	0.9166666666666666	0.7	0.8125	0.6363636363636364	
Yellow-billed Loon	0.0	0.3333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.09090909090909091	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.038461538461538464	0.018867924528301886	0.037037037037037035	0.0	0.047619047619047616	0.0	0.0	0.0	0.0625	0.045454545454545456	
Black-footed Albatross	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fork-tailed Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Fulmar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.1	0.11538461538461539	0.1509433962264151	0.05555555555555555	0.04	0.19047619047619047	0.25	0.0	0.0	0.0625	0.0	
Pink-footed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.09090909090909091	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buller's Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.09375	0.14285714285714285	0.16666666666666666	0.05714285714285714	0.09090909090909091	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-tailed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	
Sooty/Short-tailed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.047619047619047616	0.05555555555555555	0.05714285714285714	0.18181818181818182	0.05	0.0	0.018867924528301886	0.018518518518518517	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
