









Frequency of observations in the selected location(s).:
Number of taxa: 	215

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pelagic Cormorant	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.1	0.0	0.25	0.0	0.0	0.3333333333333333	0.1	0.0	0.2	0.0	0.4	0.0	0.3333333333333333	0.0	0.06666666666666667	0.0	0.09090909090909091	0.1111111111111111	0.0	0.045454545454545456	0.13043478260869565	0.058823529411764705	0.058823529411764705	0.13636363636363635	0.13793103448275862	0.125	0.047619047619047616	0.08333333333333333	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Double-crested Cormorant	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.25	0.3333333333333333	0.25	0.1	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	1.0	0.5555555555555556	0.0	0.2	0.2	0.22727272727272727	0.5555555555555556	0.23529411764705882	0.22727272727272727	0.4782608695652174	0.5882352941176471	0.5882352941176471	0.5	0.7241379310344828	0.75	0.7142857142857143	0.6666666666666666	0.47058823529411764	0.6666666666666666	0.3333333333333333	0.0	0.25	0.0	0.0	0.5	0.2857142857142857	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.0	0.09090909090909091	0.0	0.058823529411764705	0.11764705882352941	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	1.0	0.5	0.3333333333333333	0.5	0.0	0.3333333333333333	0.3333333333333333	1.0	0.75	0.0	0.5	0.6	0.6666666666666666	0.75	0.6666666666666666	1.0	0.6666666666666666	0.8	0.6	1.0	1.0	0.8	1.0	0.8888888888888888	1.0	1.0	0.8666666666666667	0.9545454545454546	0.8888888888888888	1.0	0.9545454545454546	0.9565217391304348	0.7647058823529411	0.9411764705882353	0.8636363636363636	0.8620689655172413	0.875	0.9047619047619048	0.75	0.7058823529411765	1.0	0.4444444444444444	0.5	0.75	0.0	1.0	1.0	0.42857142857142855	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.6666666666666666	1.0	1.0	0.8	0.6	1.0	1.0	1.0	1.0	0.7777777777777778	0.8	1.0	0.9333333333333333	0.8181818181818182	0.9444444444444444	0.8235294117647058	0.9090909090909091	0.9565217391304348	0.9411764705882353	0.5882352941176471	0.6818181818181818	0.3448275862068966	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.09090909090909091	0.06896551724137931	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.11764705882352941	0.13636363636363635	0.043478260869565216	0.058823529411764705	0.17647058823529413	0.0	0.034482758620689655	0.0	0.0	0.08333333333333333	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	
Bald Eagle	0.6666666666666666	0.5	0.6666666666666666	0.75	0.0	0.3333333333333333	0.3333333333333333	1.0	0.25	0.6666666666666666	0.25	0.3	0.0	1.0	0.3333333333333333	1.0	0.3333333333333333	0.3	0.4	0.4	1.0	0.0	0.3333333333333333	0.2222222222222222	0.8	0.5333333333333333	0.26666666666666666	0.2727272727272727	0.16666666666666666	0.17647058823529413	0.4090909090909091	0.17391304347826086	0.17647058823529413	0.0	0.09090909090909091	0.06896551724137931	0.25	0.47619047619047616	0.16666666666666666	0.5882352941176471	0.8333333333333334	0.2222222222222222	0.25	0.5	0.0	1.0	0.5	0.7142857142857143	
Red-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.058823529411764705	0.0	0.06896551724137931	0.125	0.09523809523809523	0.08333333333333333	0.058823529411764705	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.11764705882352941	0.058823529411764705	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0015	0.0	0.6666666666666666	0.5	0.0	0.0	0.3333333333333333	0.6666666666666666	0.25	0.0	0.5	0.2	0.0	0.75	0.3333333333333333	0.5	0.3333333333333333	0.3	0.2	0.2	0.0	0.2	1.0	0.3333333333333333	0.4	0.6	0.7333333333333333	0.6818181818181818	0.6666666666666666	0.9411764705882353	0.6818181818181818	0.6521739130434783	0.5882352941176471	0.6470588235294118	0.5909090909090909	0.6896551724137931	0.5	0.47619047619047616	0.6666666666666666	0.5882352941176471	0.3333333333333333	0.2222222222222222	0.0	0.5	0.0	0.0	0.5	0.42857142857142855	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0015	0.047619047619047616	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.14285714285714285	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.06666666666666667	0.0	0.045454545454545456	0.1111111111111111	0.058823529411764705	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.06896551724137931	0.0	0.09523809523809523	0.08333333333333333	0.17647058823529413	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.2857142857142857	
Hairy Woodpecker	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0015	0.5	0.3333333333333333	0.1	0.2	0.0	0.0	0.4	0.3333333333333333	0.0	0.2	0.2	0.13333333333333333	0.09090909090909091	0.0	0.058823529411764705	0.045454545454545456	0.0	0.17647058823529413	0.0	0.045454545454545456	0.10344827586206896	0.25	0.09523809523809523	0.25	0.058823529411764705	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.2857142857142857	
Pileated Woodpecker	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.25	0.1	0.3333333333333333	0.5	0.16666666666666666	0.0	0.6666666666666666	0.1	0.2	0.4	1.0	0.2	1.0	0.0	0.2	0.2	0.06666666666666667	0.22727272727272727	0.1111111111111111	0.17647058823529413	0.13636363636363635	0.13043478260869565	0.29411764705882354	0.058823529411764705	0.13636363636363635	0.13793103448275862	0.125	0.0	0.16666666666666666	0.058823529411764705	0.16666666666666666	0.1111111111111111	0.0	0.25	0.0	0.0	1.0	0.0	
Northern Flicker	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0015	0.0	0.0	0.0	1.0	0.5	0.3333333333333333	0.0	0.0	0.1	0.2	0.4	0.0	0.2	0.3333333333333333	0.3333333333333333	0.4	0.4	0.4666666666666667	0.3181818181818182	0.3333333333333333	0.11764705882352941	0.2727272727272727	0.21739130434782608	0.23529411764705882	0.35294117647058826	0.18181818181818182	0.41379310344827586	0.75	0.47619047619047616	0.4166666666666667	0.4117647058823529	0.16666666666666666	0.2222222222222222	0.5	0.0	1.0	0.0	0.5	0.14285714285714285	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.11764705882352941	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.058823529411764705	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0015	0.0	0.06666666666666667	0.0	0.22727272727272727	0.05555555555555555	0.11764705882352941	0.045454545454545456	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	1.0	0.4	0.6	0.6	1.0	1.0	0.6666666666666666	0.6666666666666666	1.0	0.7333333333333333	0.6	0.4090909090909091	0.5	0.11764705882352941	0.045454545454545456	0.043478260869565216	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.13333333333333333	0.06666666666666667	0.045454545454545456	0.0	0.058823529411764705	0.045454545454545456	0.21739130434782608	0.23529411764705882	0.11764705882352941	0.18181818181818182	0.10344827586206896	0.125	0.047619047619047616	0.08333333333333333	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.058823529411764705	0.058823529411764705	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0015	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.08695652173913043	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.5	0.16666666666666666	0.0	0.3333333333333333	0.1	0.2	0.4	0.0	0.0	0.3333333333333333	0.1111111111111111	0.0	0.13333333333333333	0.3333333333333333	0.45454545454545453	0.2222222222222222	0.17647058823529413	0.18181818181818182	0.2608695652173913	0.11764705882352941	0.35294117647058826	0.4090909090909091	0.4827586206896552	0.5	0.6190476190476191	0.3333333333333333	0.29411764705882354	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.5	0.2857142857142857	
California Scrub-Jay	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.3333333333333333	0.3333333333333333	0.5	0.0	0.0	0.3	0.6666666666666666	0.75	0.3333333333333333	0.5	0.6666666666666666	0.2	0.0	0.2	0.0	0.2	0.3333333333333333	0.0	0.4	0.5333333333333333	0.4666666666666667	0.5	0.2777777777777778	0.17647058823529413	0.18181818181818182	0.2608695652173913	0.29411764705882354	0.17647058823529413	0.36363636363636365	0.27586206896551724	0.5	0.3333333333333333	0.25	0.35294117647058826	0.0	0.1111111111111111	0.0	0.0	0.0	1.0	0.5	0.42857142857142855	
American/Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.3333333333333333	0.25	0.1	0.3333333333333333	0.25	0.3333333333333333	0.5	0.3333333333333333	0.6	0.8	0.6	1.0	0.4	0.3333333333333333	0.7777777777777778	0.4	0.26666666666666666	0.3333333333333333	0.36363636363636365	0.3333333333333333	0.4117647058823529	0.4090909090909091	0.21739130434782608	0.11764705882352941	0.23529411764705882	0.09090909090909091	0.13793103448275862	0.125	0.23809523809523808	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	
Common Raven	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.6666666666666666	0.0	0.0	0.0	0.0	0.3	0.4	0.2	1.0	0.2	0.0	0.0	0.0	0.2	0.26666666666666666	0.2727272727272727	0.1111111111111111	0.058823529411764705	0.22727272727272727	0.21739130434782608	0.11764705882352941	0.4117647058823529	0.3181818181818182	0.27586206896551724	0.125	0.2857142857142857	0.5833333333333334	0.29411764705882354	0.0	0.1111111111111111	0.25	0.25	0.0	1.0	0.0	0.2857142857142857	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.5	0.3333333333333333	0.0	0.6666666666666666	0.8	0.8	1.0	0.0	1.0	0.3333333333333333	0.7777777777777778	0.6	0.7333333333333333	1.0	0.7727272727272727	0.5	0.23529411764705882	0.13636363636363635	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.2	0.06666666666666667	0.06666666666666667	0.09090909090909091	0.05555555555555555	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.25	0.3333333333333333	0.0	0.3333333333333333	0.1	0.4	0.2	1.0	0.4	1.0	0.4444444444444444	0.2	0.6	0.26666666666666666	0.18181818181818182	0.1111111111111111	0.058823529411764705	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.6666666666666666	0.25	0.3333333333333333	0.5	1.0	0.5	0.6	1.0	0.0	1.0	0.6666666666666666	0.8888888888888888	1.0	0.9333333333333333	0.4666666666666667	0.36363636363636365	0.6666666666666666	0.17647058823529413	0.09090909090909091	0.17391304347826086	0.11764705882352941	0.058823529411764705	0.045454545454545456	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.6666666666666666	0.6	0.6	1.0	1.0	0.8	0.6666666666666666	0.8888888888888888	0.6	1.0	0.8666666666666667	0.7272727272727273	0.8333333333333334	0.8235294117647058	0.6818181818181818	0.782608695652174	0.4117647058823529	0.23529411764705882	0.09090909090909091	0.13793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.26666666666666666	0.0	0.18181818181818182	0.16666666666666666	0.058823529411764705	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.05555555555555555	0.058823529411764705	0.09090909090909091	0.043478260869565216	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.1	0.3333333333333333	0.25	0.16666666666666666	0.5	0.0	0.0015	0.2	0.2	0.0	0.2	0.3333333333333333	0.3333333333333333	0.4	0.4	0.5333333333333333	0.36363636363636365	0.2777777777777778	0.23529411764705882	0.2727272727272727	0.2608695652173913	0.5882352941176471	0.35294117647058826	0.36363636363636365	0.3448275862068966	0.5	0.2857142857142857	0.4166666666666667	0.29411764705882354	0.3333333333333333	0.1111111111111111	0.0	0.25	1.0	0.0	1.0	0.5714285714285714	
Chestnut-backed Chickadee	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.0	0.25	0.0	0.6666666666666666	0.25	0.5	0.0	0.3333333333333333	0.2	0.6	0.4	0.0	0.4	0.3333333333333333	0.3333333333333333	0.6	0.5333333333333333	0.4666666666666667	0.4090909090909091	0.3888888888888889	0.23529411764705882	0.36363636363636365	0.391304347826087	0.6470588235294118	0.5294117647058824	0.45454545454545453	0.4827586206896552	0.625	0.42857142857142855	0.75	0.5294117647058824	0.0	0.0015	0.0	0.75	1.0	0.0	1.0	0.2857142857142857	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.2	0.0	0.2	0.0	0.0	0.0015	0.06666666666666667	0.0	0.045454545454545456	0.1111111111111111	0.0	0.0015	0.0	0.058823529411764705	0.058823529411764705	0.0	0.034482758620689655	0.0	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.5	0.3333333333333333	0.25	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.0	0.25	0.0	0.0	0.75	0.3333333333333333	0.5	0.3333333333333333	0.1	0.4	0.0	0.0	0.4	0.3333333333333333	0.3333333333333333	0.0	0.26666666666666666	0.4	0.36363636363636365	0.2222222222222222	0.29411764705882354	0.2727272727272727	0.21739130434782608	0.5882352941176471	0.47058823529411764	0.45454545454545453	0.41379310344827586	0.625	0.2857142857142857	0.5	0.4117647058823529	0.0	0.1111111111111111	0.0	0.25	1.0	1.0	0.0	0.42857142857142855	
