









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hairy Woodpecker	0.0	0.0	0.1	0.0	0.0	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.1	0.047619047619047616	0.0	0.2	0.125	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.3125	0.0	0.0	0.3333333333333333	0.2	0.25	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.06666666666666667	0.07142857142857142	0.0625	0.1	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.2	0.0	0.0	0.3333333333333333	0.0	0.0	0.2	
Northern Flicker	0.2222222222222222	0.42857142857142855	0.3	0.19047619047619047	0.0	0.4	0.5	0.5555555555555556	0.0	0.5	0.2	0.25	0.4	0.8	0.375	0.21428571428571427	1.0	0.0	0.2	0.75	0.0	0.5	0.0	0.14285714285714285	0.0	0.16666666666666666	0.14285714285714285	0.06666666666666667	0.21428571428571427	0.125	0.3	0.0625	0.0	0.6666666666666666	1.0	0.42857142857142855	0.5	0.6666666666666666	0.0015	0.6923076923076923	0.6363636363636364	0.4	0.6666666666666666	0.5555555555555556	0.3333333333333333	0.0	0.0	0.8	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.0015	0.0	0.09090909090909091	0.6	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.2727272727272727	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.2222222222222222	0.14285714285714285	0.3	0.047619047619047616	0.2	0.2	0.25	0.2222222222222222	0.3333333333333333	0.5	0.2	0.25	0.0	0.0	0.0625	0.07142857142857142	1.0	0.0	0.2	0.25	0.0	0.25	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.3333333333333333	1.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.46153846153846156	0.45454545454545453	0.4	0.3333333333333333	0.4444444444444444	0.0	0.0	0.0	0.8	
American Crow	0.4444444444444444	0.42857142857142855	0.3	0.38095238095238093	0.8	0.4	0.625	0.3333333333333333	0.4444444444444444	0.5	0.2	0.5	0.6	0.0	0.25	0.35714285714285715	0.0	0.3333333333333333	0.2	0.25	0.0	0.0	1.0	0.2857142857142857	0.0	0.3333333333333333	0.42857142857142855	0.5333333333333333	0.2857142857142857	0.25	0.1	0.4375	0.75	0.3333333333333333	0.0	0.5714285714285714	0.5	0.3333333333333333	0.0	0.5384615384615384	0.45454545454545453	0.0	0.6666666666666666	0.6666666666666666	1.0	0.0	0.0	0.4	
American/Northwestern Crow	0.3333333333333333	0.2857142857142857	0.6	0.3333333333333333	0.2	0.4	0.375	0.3333333333333333	0.2222222222222222	0.0	0.6	0.5	0.4	1.0	0.75	0.5714285714285714	1.0	0.3333333333333333	0.6	0.5	0.0	0.75	0.0	0.5714285714285714	0.5833333333333334	0.6666666666666666	0.5714285714285714	0.5333333333333333	0.6428571428571429	0.625	0.6	0.5	0.25	0.6666666666666666	1.0	0.42857142857142855	0.16666666666666666	0.3333333333333333	0.5	0.38461538461538464	0.45454545454545453	0.6	0.0	0.2222222222222222	0.0	0.0	0.0	0.6	
Common Raven	0.0	0.14285714285714285	0.1	0.0	0.0	0.2	0.0015	0.2222222222222222	0.2222222222222222	0.0	0.0	0.25	0.0	0.0	0.0625	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.2	0.0625	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.15384615384615385	0.45454545454545453	0.4	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1875	0.42857142857142855	1.0	0.6666666666666666	0.2	0.25	0.0	0.5	0.0	0.14285714285714285	0.08333333333333333	0.08333333333333333	0.2857142857142857	0.0	0.07142857142857142	0.1875	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0625	0.35714285714285715	0.0015	0.6666666666666666	0.8	0.75	0.0	0.25	0.0	0.42857142857142855	0.4166666666666667	0.5	0.7142857142857143	0.6666666666666666	0.5	0.5625	0.6	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.6	0.2	0.25	0.2857142857142857	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.2857142857142857	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.6	0.8	0.5	0.6428571428571429	1.0	0.6666666666666666	0.8	1.0	0.0	1.0	1.0	0.7142857142857143	0.5833333333333334	0.5833333333333334	0.2857142857142857	0.13333333333333333	0.21428571428571427	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.42857142857142855	1.0	0.6666666666666666	0.8	0.75	0.0	1.0	1.0	0.7142857142857143	0.6666666666666666	0.75	0.7142857142857143	0.7333333333333333	0.8571428571428571	0.9375	1.0	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.13333333333333333	0.07142857142857142	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.2222222222222222	0.2857142857142857	0.2	0.38095238095238093	0.4	0.4	0.5	0.4444444444444444	0.4444444444444444	0.5	0.2	0.5	0.0	0.4	0.1875	0.07142857142857142	1.0	0.0	0.2	0.25	0.0	0.25	0.0	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.0	0.26666666666666666	0.14285714285714285	0.0	0.3	0.0	0.25	0.0	0.0	0.14285714285714285	0.0	0.6666666666666666	0.0	0.46153846153846156	1.0	0.4	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	0.8	
Chestnut-backed Chickadee	0.0	0.2857142857142857	0.2	0.047619047619047616	0.0	0.2	0.25	0.1111111111111111	0.0	0.5	0.0	0.0	0.0	0.2	0.0625	0.07142857142857142	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.2727272727272727	0.4	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.2	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Red-breasted Nuthatch	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.0	0.0	0.1	0.0	0.0	0.2	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.45454545454545453	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.18181818181818182	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	
Bewick's Wren	0.0	0.2857142857142857	0.2	0.047619047619047616	0.0	0.2	0.125	0.0	0.1111111111111111	0.0	0.2	0.25	0.0	0.4	0.0625	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0015	0.07692307692307693	0.2727272727272727	0.0	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.2857142857142857	0.1	0.047619047619047616	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.36363636363636365	0.2	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.2	
Ruby-crowned Kinglet	0.0	0.2857142857142857	0.2	0.047619047619047616	0.0	0.2	0.125	0.4444444444444444	0.1111111111111111	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3076923076923077	0.5454545454545454	0.4	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.4	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.2	0.125	0.2222222222222222	0.1111111111111111	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Varied Thrush	0.0	0.14285714285714285	0.1	0.0	0.0	0.0	0.125	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.2857142857142857	0.08333333333333333	0.3333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.5555555555555556	0.42857142857142855	0.6	0.3333333333333333	0.6	0.8	0.875	0.7777777777777778	0.7777777777777778	1.0	0.8	1.0	1.0	1.0	0.75	0.6428571428571429	1.0	0.6666666666666666	1.0	0.75	0.0	0.75	1.0	0.5714285714285714	0.5833333333333334	0.5	0.42857142857142855	0.26666666666666666	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	1.0	0.42857142857142855	0.3333333333333333	0.6666666666666666	0.0	0.6923076923076923	0.7272727272727273	0.4	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0015	1.0	
European Starling	0.5555555555555556	0.5714285714285714	0.6	0.38095238095238093	0.6	0.6	0.75	0.6666666666666666	0.7777777777777778	0.5	0.8	1.0	0.8	0.6	0.625	0.6428571428571429	1.0	0.6666666666666666	1.0	0.75	0.0	1.0	1.0	0.42857142857142855	0.4166666666666667	0.4166666666666667	0.7142857142857143	0.4	0.42857142857142855	0.6875	0.2	0.375	0.25	0.3333333333333333	1.0	0.42857142857142855	0.3333333333333333	0.6666666666666666	0.5	0.8461538461538461	0.9090909090909091	1.0	0.6666666666666666	0.6666666666666666	1.0	0.0	0.0015	1.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.14285714285714285	0.2	0.0	0.0625	0.0	0.0	0.25	0.0015	0.0	0.14285714285714285	0.0	0.0	0.0	0.07692307692307693	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.2222222222222222	0.42857142857142855	0.2	0.3333333333333333	0.2	0.4	0.625	0.7777777777777778	0.6666666666666666	1.0	0.8	0.75	0.8	0.8	0.75	0.5	1.0	1.0	0.8	0.5	0.0	1.0	0.0	0.42857142857142855	0.6666666666666666	0.5	0.8571428571428571	0.5333333333333333	0.6428571428571429	0.625	0.5	0.125	0.0	0.3333333333333333	1.0	0.14285714285714285	0.16666666666666666	0.6666666666666666	1.0	0.46153846153846156	0.6363636363636364	0.6	0.6666666666666666	0.4444444444444444	0.0	0.0	0.0	1.0	
Purple Finch	0.1111111111111111	0.0	0.2	0.0	0.0	0.2	0.0	0.2222222222222222	0.2222222222222222	0.5	0.0	0.25	0.2	0.4	0.0625	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0625	0.1	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.23076923076923078	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	
Common Redpoll	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Red Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Pine Siskin	0.1111111111111111	0.2857142857142857	0.1	0.14285714285714285	0.2	0.2	0.25	0.2222222222222222	0.1111111111111111	0.0	0.0015	0.0	0.0	0.4	0.0	0.0	0.0	0.3333333333333333	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.09090909090909091	0.4	0.0	0.0	0.0	0.0	0.0	0.6	
American Goldfinch	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.8	0.0625	0.35714285714285715	1.0	1.0	0.6	0.75	0.0	0.5	0.0	0.42857142857142855	0.5	0.5833333333333334	0.5714285714285714	0.4666666666666667	0.42857142857142855	0.5625	0.4	0.125	0.0	0.3333333333333333	1.0	0.0	0.0	0.6666666666666666	0.0015	0.3076923076923077	0.2727272727272727	0.2	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	0.0	
Fox Sparrow	0.1111111111111111	0.2857142857142857	0.2	0.047619047619047616	0.0	0.2	0.125	0.5555555555555556	0.2222222222222222	0.0	0.4	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.14285714285714285	0.16666666666666666	0.3333333333333333	0.5	0.3076923076923077	0.36363636363636365	0.4	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.8	
Dark-eyed Junco	0.3333333333333333	0.5714285714285714	0.4	0.2857142857142857	0.2	0.2	0.625	0.5555555555555556	0.5555555555555556	0.5	0.4	0.25	0.6	0.8	0.25	0.35714285714285715	0.0	0.6666666666666666	0.6	0.25	0.0	0.5	0.0	0.0	0.0	0.16666666666666666	0.0	0.06666666666666667	0.07142857142857142	0.125	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.6666666666666666	0.0015	0.6153846153846154	1.0	0.6	1.0	0.6666666666666666	0.0	0.0	0.0	1.0	
White-crowned Sparrow	0.2222222222222222	0.42857142857142855	0.1	0.0	0.0	0.2	0.5	0.5555555555555556	0.3333333333333333	0.5	0.2	0.75	0.8	1.0	0.75	0.7857142857142857	1.0	0.6666666666666666	0.8	1.0	0.0	1.0	0.0	0.5714285714285714	0.4166666666666667	0.75	0.42857142857142855	0.26666666666666666	0.21428571428571427	0.125	0.0	0.0625	0.0	0.0	0.0	0.2857142857142857	0.3333333333333333	0.6666666666666666	0.0015	0.46153846153846156	1.0	0.4	1.0	0.4444444444444444	0.0	0.0	0.0015	0.8	
Golden-crowned Sparrow	0.3333333333333333	0.2857142857142857	0.2	0.09523809523809523	0.0	0.2	0.5	0.4444444444444444	0.5555555555555556	0.5	0.2	0.0	0.2	0.2	0.0625	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.3333333333333333	0.0015	0.46153846153846156	0.7272727272727273	0.6	0.3333333333333333	0.4444444444444444	0.0	0.0	0.0015	0.8	
Harris's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.2	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3125	0.14285714285714285	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.5555555555555556	0.42857142857142855	0.6	0.42857142857142855	0.6	0.6	0.625	0.7777777777777778	0.7777777777777778	0.5	0.6	1.0	0.6	0.8	0.6875	0.5	1.0	0.6666666666666666	0.6	0.75	0.0	0.5	0.0	0.2857142857142857	0.25	0.25	0.5714285714285714	0.2	0.5	0.1875	0.1	0.1875	0.5	0.3333333333333333	1.0	0.2857142857142857	0.3333333333333333	0.6666666666666666	0.5	0.5384615384615384	0.8181818181818182	0.4	0.6666666666666666	0.7777777777777778	0.3333333333333333	0.0	0.0	0.8	
